,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500077,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021500077,Jump Ball Lopez vs. Hibbert: Tip to Jack,,12:00,1,4.0,5,4,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,201579,Roy Hibbert,LAL,Los Angeles,1610612747.0,Lakers,101127,Jarrett Jack,BKN,Brooklyn,1610612751.0,Nets,,,,7:42 PM
2,45,5,2,0021500077,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,11:50,1,4.0,0,1,201152,Thaddeus Young,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:42 PM
3,1,2,3,0021500077,,,11:35,1,5.0,0,0,201579,Roy Hibbert,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Hibbert 18' Jump Shot,7:42 PM
4,0,4,4,0021500077,Johnson REBOUND (Off:0 Def:1),,11:33,1,4.0,0,0,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:42 PM
5,1,5,5,0021500077,Johnson Bad Pass Turnover (P1.T2),,11:27,1,4.0,5,0,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Randle STEAL (1 STL),7:43 PM
6,50,1,6,0021500077,,,11:22,1,5.0,0,0,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,2 - 0,-2,Randle 1' Running Dunk (2 PTS),7:43 PM
7,1,5,7,0021500077,Hollis-Jefferson Bad Pass Turnover (P1.T3),,11:10,1,4.0,5,0,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,1626156,D'Angelo Russell,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Russell STEAL (1 STL),7:43 PM
8,45,5,8,0021500077,,,11:08,1,5.0,0,0,1626156,D'Angelo Russell,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),7:43 PM
9,21,5,9,0021500077,Lopez Palming Turnover (P1.T4),,10:58,1,4.0,0,1,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:43 PM
10,1,2,10,0021500077,,,10:48,1,5.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Bryant 20' Jump Shot,7:44 PM
11,0,4,11,0021500077,Jack REBOUND (Off:0 Def:1),,10:47,1,4.0,0,0,101127,Jarrett Jack,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:44 PM
12,57,2,12,0021500077,MISS Johnson 9' Driving Hook Shot,,10:39,1,4.0,0,0,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:44 PM
13,0,4,13,0021500077,,,10:38,1,5.0,0,0,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Randle REBOUND (Off:0 Def:1),7:44 PM
14,1,2,15,0021500077,,,10:14,1,5.0,0,0,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Randle 19' Jump Shot,7:44 PM
15,0,4,16,0021500077,Johnson REBOUND (Off:0 Def:2),,10:13,1,4.0,0,0,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:44 PM
16,78,1,17,0021500077,Jack 7' Floating Jump Shot (2 PTS),,10:07,1,4.0,0,0,101127,Jarrett Jack,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 2,TIE,,7:44 PM
17,1,5,18,0021500077,Johnson STEAL (1 STL),,9:57,1,5.0,4,0,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,Randle Bad Pass Turnover (P1.T2),7:45 PM
18,41,1,19,0021500077,Johnson 1' Running Layup (2 PTS),,9:53,1,4.0,0,0,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 4,2,,7:45 PM
19,1,2,20,0021500077,,,9:40,1,5.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Bryant 18' Jump Shot,7:45 PM
20,0,4,21,0021500077,Lopez REBOUND (Off:0 Def:1),,9:37,1,4.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:45 PM
21,5,2,22,0021500077,MISS Jack 3' Layup,,9:33,1,4.0,0,0,101127,Jarrett Jack,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:45 PM
22,0,4,23,0021500077,,,9:31,1,5.0,0,0,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Randle REBOUND (Off:0 Def:2),7:45 PM
23,75,1,24,0021500077,,,9:25,1,5.0,0,0,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,4 - 4,TIE,Randle 1' Driving Finger Roll Layup (4 PTS),7:45 PM
24,5,2,25,0021500077,MISS Lopez 1' Layup,,9:13,1,4.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:45 PM
25,0,4,26,0021500077,,,9:12,1,5.0,0,0,1626156,D'Angelo Russell,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Russell REBOUND (Off:0 Def:1),7:45 PM
26,42,2,27,0021500077,Lopez BLOCK (1 BLK),,8:52,1,5.0,0,4,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,,,MISS Bryant 4' Driving Layup,7:46 PM
27,0,4,28,0021500077,,,8:51,1,3.0,0,0,1610612747,,,,,,0,,,,,,0,,,,,,,,Lakers Rebound,7:46 PM
28,63,2,29,0021500077,,,8:47,1,5.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Bryant 18' Fadeaway Jumper,7:46 PM
