,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500276,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:12 PM
1,0,10,1,0020500276,Jump Ball Ostertag vs. Lewis: Tip to Okur,,12:00,1,4,5,4,731,Greg Ostertag,UTA,Utah,1610612762.0,Jazz,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,,,,9:13 PM
2,5,1,2,0020500276,Brown  Layup (2 PTS) (Okur 1 AST),,11:44,1,4,4,0,2484,Devin Brown,UTA,Utah,1610612762.0,Jazz,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0 - 2,2,,9:13 PM
3,1,1,3,0020500276,,,11:23,1,5,5,0,2557,Luke Ridnour,SEA,Seattle,1610612760.0,SuperSonics,2501,Reggie Evans,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,2 - 2,TIE,Ridnour 22' Jump Shot (2 PTS) (Evans 1 AST),9:14 PM
4,1,2,4,0020500276,MISS Brown 9' Jump Shot,,11:02,1,4,0,0,2484,Devin Brown,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
5,0,4,6,0020500276,Okur REBOUND (Off:1 Def:0),,11:00,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
6,5,2,5,0020500276,MISS Okur  Layup,,11:00,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
7,0,4,8,0020500276,Okur REBOUND (Off:2 Def:0),,10:58,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
8,4,1,7,0020500276,Okur  Tip Shot (2 PTS),,10:58,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 4,2,,9:14 PM
9,42,2,9,0020500276,,,10:48,1,5,0,0,951,Ray Allen,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Allen  Driving Layup,9:14 PM
