,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600768,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:39 PM
1,0,10,1,0020600768,Jump Ball Collins vs. Duncan: Tip to Elson,,12:00,1,4,5,5,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,,,,7:39 PM
2,3,2,2,0020600768,,,11:37,1,5,0,0,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Elson 6' Hook Shot,7:40 PM
3,0,4,3,0020600768,Collins REBOUND (Off:0 Def:1),,11:36,1,4,0,0,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:40 PM
4,42,2,4,0020600768,MISS Williams  Driving Layup,,11:17,1,4,0,0,200766,Marcus Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:40 PM
5,0,4,5,0020600768,,,11:16,1,5,0,0,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Barry REBOUND (Off:0 Def:1),7:40 PM
6,5,1,6,0020600768,,,11:01,1,5,5,0,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 0,-2,Elson  Layup (2 PTS) (Duncan 1 AST),7:41 PM
7,1,1,7,0020600768,Collins 16' Jump Shot (2 PTS) (Wright 1 AST),,10:40,1,4,4,0,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,101120,Antoine Wright,NJN,New Jersey,1610612751.0,Nets,0,,,,,,2 - 2,TIE,,7:41 PM
8,66,1,8,0020600768,,,10:25,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,4 - 2,-2,Duncan 15' Jump Bank Shot (2 PTS),7:41 PM
9,5,2,9,0020600768,MISS Williams  Layup,,10:12,1,4,0,0,200766,Marcus Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:41 PM
10,0,4,10,0020600768,,,10:10,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Parker REBOUND (Off:0 Def:1),7:41 PM
11,42,1,11,0020600768,,,10:06,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,6 - 2,-4,Parker  Driving Layup (2 PTS),7:41 PM
12,1,1,12,0020600768,Carter 18' Jump Shot (2 PTS) (Williams 1 AST),,9:51,1,4,4,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,200766,Marcus Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,6 - 4,-2,,7:42 PM
13,5,1,13,0020600768,,,9:39,1,5,5,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,8 - 4,-4,Duncan  Layup (4 PTS) (Elson 1 AST),7:42 PM
14,2,6,14,0020600768,,,9:28,1,5,4,1,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Bowen S.FOUL (P1.T1),7:42 PM
15,11,3,15,0020600768,Carter Free Throw 1 of 2 (3 PTS),,9:28,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,8 - 5,-3,,7:42 PM
16,0,8,16,0020600768,,,9:28,1,5,5,0,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,SUB: Finley FOR Bowen,7:43 PM
17,12,3,17,0020600768,MISS Carter Free Throw 2 of 2,,9:28,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:43 PM
18,0,4,18,0020600768,,,9:27,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan REBOUND (Off:0 Def:1),7:43 PM
19,1,2,19,0020600768,,,9:19,1,5,0,0,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Finley 20' Jump Shot,7:43 PM
20,0,4,20,0020600768,Carter REBOUND (Off:0 Def:1),,9:17,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:43 PM
21,42,1,21,0020600768,Carter  Driving Layup (5 PTS),,9:11,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,8 - 7,-1,,7:43 PM
22,1,2,22,0020600768,,,8:47,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Duncan 17' Jump Shot,7:44 PM
23,0,4,23,0020600768,Carter REBOUND (Off:0 Def:2),,8:46,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:44 PM
24,4,6,24,0020600768,Moore OFF.Foul (P1),,8:27,1,4,5,1,1630,Mikki Moore,NJN,New Jersey,1610612751.0,Nets,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,7:44 PM
25,5,5,25,0020600768,Moore Foul Turnover (P1.T1),,8:27,1,4,0,1,1630,Mikki Moore,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:44 PM
26,1,5,26,0020600768,Carter STEAL (1 STL),,8:13,1,5,4,0,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Elson Bad Pass Turnover (P1.T1),7:45 PM
27,46,1,27,0020600768,Carter 6' Running Jump Shot (7 PTS) (Williams 2 AST),,7:54,1,4,4,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,200766,Marcus Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,8 - 9,1,,7:45 PM
28,1,5,28,0020600768,Moore STEAL (1 STL),,7:34,1,5,4,0,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,1630,Mikki Moore,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Elson Bad Pass Turnover (P2.T2),7:45 PM
29,1,1,29,0020600768,Moore 17' Jump Shot (2 PTS) (Williams 3 AST),,7:24,1,4,4,0,1630,Mikki Moore,NJN,New Jersey,1610612751.0,Nets,200766,Marcus Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,8 - 11,3,,7:45 PM
30,1,1,30,0020600768,,,7:10,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,10 - 11,1,Duncan 19' Jump Shot (6 PTS),7:46 PM
31,1,9,31,0020600768,NETS Timeout: Regular (Full 1 Short 0),,7:01,1,2,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,,7:46 PM
32,17,6,33,0020600768,,,6:54,1,5,0,1,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Spurs T.Foul (Def. 3 Sec Duncan ),7:49 PM
33,16,3,34,0020600768,Carter Free Throw Technical (8 PTS),,6:54,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,10 - 12,2,,7:49 PM
34,1,1,35,0020600768,Moore 14' Jump Shot (4 PTS) (Williams 4 AST),,6:39,1,4,4,0,1630,Mikki Moore,NJN,New Jersey,1610612751.0,Nets,200766,Marcus Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,10 - 14,4,,7:49 PM
35,1,2,36,0020600768,,,6:13,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Parker 24' 3PT Jump Shot,7:50 PM
36,0,4,37,0020600768,Collins REBOUND (Off:0 Def:2),,6:11,1,4,0,0,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:50 PM
37,1,2,38,0020600768,MISS Collins 18' Jump Shot,,6:01,1,4,0,0,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:50 PM
38,0,4,39,0020600768,,,6:00,1,5,0,0,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Finley REBOUND (Off:0 Def:1),7:50 PM
39,1,1,40,0020600768,,,5:51,1,5,5,0,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,12 - 14,2,Elson 17' Jump Shot (4 PTS) (Finley 1 AST),7:50 PM
40,8,1,41,0020600768,Moore  Slam Dunk (6 PTS) (Carter 1 AST),,5:36,1,4,4,0,1630,Mikki Moore,NJN,New Jersey,1610612751.0,Nets,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,12 - 16,4,,7:50 PM
41,1,2,42,0020600768,,,5:06,1,5,0,0,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Finley 27' 3PT Jump Shot,7:51 PM
42,0,4,43,0020600768,Carter REBOUND (Off:0 Def:3),,5:05,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:51 PM
43,1,2,44,0020600768,MISS Carter 25' 3PT Jump Shot,,4:53,1,4,0,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:51 PM
44,0,4,45,0020600768,,,4:52,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Parker REBOUND (Off:0 Def:2),7:51 PM
45,1,5,46,0020600768,,,4:47,1,5,0,0,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Finley Bad Pass Turnover (P1.T3),7:51 PM
46,0,8,47,0020600768,,,4:47,1,5,5,0,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,SUB: Ginobili FOR Barry,7:51 PM
47,1,2,48,0020600768,MISS Wright 15' Jump Shot,,4:31,1,4,0,0,101120,Antoine Wright,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:52 PM
48,0,4,49,0020600768,,,4:30,1,5,0,0,1922,Francisco Elson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Elson REBOUND (Off:0 Def:1),7:52 PM
49,2,6,50,0020600768,Wright S.FOUL (P1.T1),,4:24,1,4,5,1,101120,Antoine Wright,NJN,New Jersey,1610612751.0,Nets,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,7:52 PM
50,11,3,51,0020600768,,,4:24,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,13 - 16,3,Parker Free Throw 1 of 2 (3 PTS),7:52 PM
51,0,8,52,0020600768,SUB: Robinson FOR Collins,,4:24,1,4,4,0,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,361,Clifford Robinson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,,7:52 PM
