,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020200510,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:11 PM
1,0,10,1,0020200510,Jump Ball Bradley vs. Battie: Tip to Pierce,,12:00,1,4,5,5,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,,,,11:15 PM
2,1,2,2,0020200510,,,11:50,1,5,0,0,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Williams 24' 3PT Jump Shot,11:15 PM
3,0,4,3,0020200510,Bradley REBOUND (Off:0 Def:1),,11:48,1,4,0,0,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:15 PM
4,1,2,4,0020200510,MISS Nowitzki 6' Jump Shot,,11:28,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:15 PM
5,0,4,5,0020200510,,,11:25,1,5,0,0,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:1),11:16 PM
6,1,5,6,0020200510,Bradley STEAL (1 STL),,11:16,1,5,4,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,Pierce Bad Pass Turnover (P1.T1),11:16 PM
7,1,2,7,0020200510,MISS Nash 22' Jump Shot,,11:10,1,4,0,0,959,Steve Nash,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:16 PM
8,0,4,8,0020200510,,,11:08,1,5,0,0,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Battie REBOUND (Off:0 Def:1),11:16 PM
9,8,1,9,0020200510,,,10:58,1,5,5,0,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,2 - 0,-2,Battie  Slam Dunk (2 PTS) (Walker 1 AST),11:16 PM
10,1,2,10,0020200510,MISS Bradley 15' Jump Shot,,10:40,1,4,0,0,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:16 PM
11,0,4,11,0020200510,,,10:38,1,5,0,0,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:2),11:16 PM
12,42,1,12,0020200510,,,10:33,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,4 - 0,-4,Pierce  Driving Layup (2 PTS),11:16 PM
13,2,6,13,0020200510,Griffin S.FOUL (P1.T1),,10:33,1,4,0,1,1559,Adrian Griffin,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:16 PM
14,10,3,14,0020200510,,,10:33,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,5 - 0,-5,Pierce Free Throw 1 of 1 (3 PTS),11:17 PM
15,1,2,15,0020200510,MISS Griffin 19' Jump Shot,,10:17,1,4,0,0,1559,Adrian Griffin,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:17 PM
16,0,4,16,0020200510,,,10:14,1,5,0,0,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Battie REBOUND (Off:0 Def:2),11:17 PM
17,1,5,17,0020200510,,,10:07,1,5,0,1,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Pierce Bad Pass Turnover (P2.T2),11:17 PM
18,1,1,18,0020200510,Nowitzki 10' Jump Shot (2 PTS),,9:51,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,5 - 2,-3,,11:18 PM
19,1,2,19,0020200510,,,9:26,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Pierce 23' Jump Shot,11:18 PM
20,0,4,20,0020200510,Bradley REBOUND (Off:0 Def:2),,9:23,1,4,0,0,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:18 PM
21,1,1,21,0020200510,Nowitzki 21' Jump Shot (4 PTS) (Nash 1 AST),,9:19,1,4,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,959,Steve Nash,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,5 - 4,-1,,11:18 PM
22,1,2,22,0020200510,,,9:00,1,5,0,0,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Battie 20' Jump Shot,11:19 PM
23,0,4,23,0020200510,Nowitzki REBOUND (Off:0 Def:1),,8:58,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:19 PM
24,1,1,24,0020200510,Nowitzki 17' Jump Shot (6 PTS) (Nash 2 AST),,8:38,1,4,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,959,Steve Nash,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,5 - 6,1,,11:19 PM
25,1,5,25,0020200510,,,8:26,1,5,0,1,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Walker Bad Pass Turnover (P1.T3),11:19 PM
26,1,1,26,0020200510,Nowitzki 11' Jump Shot (8 PTS) (Bradley 1 AST),,8:14,1,4,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,5 - 8,3,,11:19 PM
27,5,7,27,0020200510,Nash Violation:Kicked Ball,,7:58,1,4,0,1,959,Steve Nash,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:20 PM
28,1,2,28,0020200510,,,7:47,1,5,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Walker 10' Jump Shot,11:20 PM
29,0,4,29,0020200510,Bradley REBOUND (Off:0 Def:3),,7:45,1,4,0,0,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:20 PM
30,1,5,31,0020200510,Nash Bad Pass Turnover (P1.T1),,7:32,1,4,5,0,959,Steve Nash,DAL,Dallas,1610612742.0,Mavericks,960,Tony Delk,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,Delk STEAL (1 STL),11:20 PM
31,1,2,32,0020200510,,,7:26,1,5,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Walker 24' 3PT Jump Shot,11:20 PM
32,0,4,33,0020200510,Finley REBOUND (Off:0 Def:1),,7:23,1,4,0,0,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:21 PM
33,1,1,34,0020200510,Griffin 23' Jump Shot (2 PTS) (Finley 1 AST),,7:14,1,4,4,0,1559,Adrian Griffin,DAL,Dallas,1610612742.0,Mavericks,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,5 - 10,5,,11:21 PM
34,2,6,35,0020200510,Bradley S.FOUL (P1.T2),,6:54,1,4,0,1,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:21 PM
35,11,3,36,0020200510,,,6:54,1,5,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,6 - 10,4,Walker Free Throw 1 of 2 (1 PTS),11:21 PM
