,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029700931,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,12:10 PM
1,0,10,1,0029700931,Jump Ball Roberts vs. Foster: Tip to Stockton,,12:00,1,4,5,5,914,Stanley Roberts,MIN,Minnesota,1610612750.0,Timberwolves,323,Greg Foster,UTA,Utah,1610612762.0,Jazz,304,John Stockton,UTA,Utah,1610612762.0,Jazz,,,,12:11 PM
2,5,1,2,0029700931,,,11:52,1,5,5,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,204,Jeff Hornacek,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 0,-2,Stockton  Layup (2 PTS) (Hornacek 1 AST),12:12 PM
3,2,6,3,0029700931,Mitchell S.FOUL (P1.T1),,11:52,1,4,0,0,417,Sam Mitchell,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:12 PM
4,10,3,4,0029700931,,,11:52,1,5,0,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,3 - 0,-3,Stockton Free Throw 1 of 1 (3 PTS),12:12 PM
5,1,2,5,0029700931,MISS Garnett 22' Jump Shot,,11:32,1,4,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:12 PM
6,0,4,6,0029700931,,,11:29,1,5,0,0,228,Adam Keefe,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Keefe REBOUND (Off:0 Def:1),12:12 PM
7,6,1,7,0029700931,,,11:16,1,5,5,0,252,Karl Malone,UTA,Utah,1610612762.0,Jazz,204,Jeff Hornacek,UTA,Utah,1610612762.0,Jazz,0,,,,,,5 - 0,-5,Malone  Driving Layup (2 PTS) (Hornacek 2 AST),12:13 PM
8,1,2,8,0029700931,MISS Mitchell 18' Jump Shot,,11:05,1,4,0,0,417,Sam Mitchell,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:13 PM
9,0,4,9,0029700931,Marbury REBOUND (Off:1 Def:0),,11:02,1,4,0,0,950,Stephon Marbury,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:13 PM
10,2,6,10,0029700931,,,11:01,1,5,0,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Stockton S.FOUL (P1.T1),12:13 PM
11,11,3,11,0029700931,Roberts Free Throw 1 of 2 (1 PTS),,11:01,1,4,0,0,914,Stanley Roberts,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,5 - 1,-4,,12:13 PM
12,12,3,12,0029700931,MISS Roberts Free Throw 2 of 2,,11:01,1,4,0,0,914,Stanley Roberts,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:13 PM
13,0,4,13,0029700931,Garnett REBOUND (Off:1 Def:0),,11:00,1,4,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:14 PM
14,4,1,14,0029700931,Garnett  Tip Shot (2 PTS),,10:56,1,4,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,5 - 3,-2,,12:14 PM
15,1,2,15,0029700931,Peeler BLOCK (1 BLK),,10:47,1,5,0,4,204,Jeff Hornacek,UTA,Utah,1610612762.0,Jazz,0,,,,,,324,Anthony Peeler,MIN,Minnesota,1610612750.0,Timberwolves,,,MISS Hornacek 20' Jump Shot,12:14 PM
16,0,4,16,0029700931,Garnett REBOUND (Off:1 Def:1),,10:41,1,4,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:14 PM
17,6,1,17,0029700931,Marbury  Driving Layup (2 PTS),,10:34,1,4,0,0,950,Stephon Marbury,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,5 - 5,TIE,,12:14 PM
18,1,2,18,0029700931,,,10:14,1,5,0,0,228,Adam Keefe,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Keefe 19' Jump Shot,12:14 PM
19,0,4,19,0029700931,Peeler REBOUND (Off:0 Def:1),,10:12,1,4,0,0,324,Anthony Peeler,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:14 PM
20,1,2,20,0029700931,MISS Peeler 24' 3PT Jump Shot,,9:57,1,4,0,0,324,Anthony Peeler,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:15 PM
21,0,4,21,0029700931,Garnett REBOUND (Off:2 Def:1),,9:54,1,4,0,0,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:15 PM
22,1,1,22,0029700931,Mitchell 18' Jump Shot (2 PTS) (Garnett 1 AST),,9:47,1,4,4,0,417,Sam Mitchell,MIN,Minnesota,1610612750.0,Timberwolves,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,5 - 7,2,,12:15 PM
23,1,6,23,0029700931,Roberts P.FOUL (P1.T2),,9:35,1,4,0,0,914,Stanley Roberts,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:15 PM
24,1,2,24,0029700931,,,9:24,1,5,0,0,252,Karl Malone,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Malone 20' Jump Shot,12:15 PM
25,0,4,26,0029700931,,,9:19,1,5,0,0,323,Greg Foster,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Foster REBOUND (Off:1 Def:0),12:15 PM
26,4,1,25,0029700931,,,9:19,1,5,0,0,323,Greg Foster,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 7,TIE,Foster  Tip Shot (2 PTS),12:15 PM
27,6,2,27,0029700931,MISS Marbury  Driving Layup,,9:00,1,4,0,0,950,Stephon Marbury,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:16 PM
28,0,4,29,0029700931,Roberts REBOUND (Off:1 Def:0),,8:56,1,4,0,0,914,Stanley Roberts,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:16 PM
29,8,1,28,0029700931,Roberts  Slam Dunk (3 PTS),,8:56,1,4,0,0,914,Stanley Roberts,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,7 - 9,2,,12:16 PM
30,1,1,30,0029700931,,,8:30,1,5,5,0,323,Greg Foster,UTA,Utah,1610612762.0,Jazz,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,9 - 9,TIE,Foster 17' Jump Shot (4 PTS) (Stockton 1 AST),12:16 PM
31,1,2,31,0029700931,MISS Peeler 21' Jump Shot,,8:11,1,4,0,0,324,Anthony Peeler,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,12:17 PM
32,0,4,32,0029700931,,,8:08,1,5,0,0,323,Greg Foster,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Foster REBOUND (Off:1 Def:1),12:17 PM
