,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020601226,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:01 PM
1,0,10,1,0020601226,Jump Ball Okur vs. Howard: Tip to Head,,12:00,1,4,5,5,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,436,Juwan Howard,HOU,Houston,1610612745.0,Rockets,101129,Luther Head,HOU,Houston,1610612745.0,Rockets,,,,9:01 PM
2,5,1,2,0020601226,,,11:40,1,5,0,0,436,Juwan Howard,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,2 - 0,-2,Howard  Layup (2 PTS),9:01 PM
3,7,1,3,0020601226,Kirilenko  Dunk (2 PTS) (Okur 1 AST),,11:23,1,4,4,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 2,TIE,,9:01 PM
4,1,2,4,0020601226,,,11:10,1,5,0,0,101129,Luther Head,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Head  3PT Jump Shot,9:02 PM
5,0,4,5,0020601226,Okur REBOUND (Off:0 Def:1),,11:08,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:02 PM
6,1,2,6,0020601226,MISS Kirilenko 21' Jump Shot,,10:59,1,4,0,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:02 PM
7,0,4,7,0020601226,Okur REBOUND (Off:1 Def:1),,10:56,1,4,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:02 PM
8,1,5,8,0020601226,D. Williams Bad Pass Turnover (P1.T1),,10:48,1,4,5,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Hayes STEAL (1 STL),9:02 PM
9,2,6,9,0020601226,Okur S.FOUL (P1.T1),,10:39,1,4,5,1,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,101129,Luther Head,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,9:02 PM
