,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020100645,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:02 PM
1,0,10,1,0020100645,Jump Ball Bradley vs. Cato: Tip to Howard,,12:00,1,4,5,4,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,1509,Kelvin Cato,HOU,Houston,1610612745.0,Rockets,436,Juwan Howard,DAL,Dallas,1610612742.0,Mavericks,,,,9:03 PM
2,1,2,2,0020100645,MISS Howard 16' Jump Shot,,11:43,1,4,0,0,436,Juwan Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:03 PM
3,0,4,3,0020100645,,,11:40,1,5,0,0,2204,Eddie Griffin,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Griffin REBOUND (Off:0 Def:1),9:03 PM
4,1,2,4,0020100645,,,11:31,1,5,0,0,2204,Eddie Griffin,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Griffin 20' Jump Shot,9:04 PM
5,0,4,5,0020100645,Howard REBOUND (Off:0 Def:1),,11:30,1,4,0,0,436,Juwan Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:04 PM
6,1,2,6,0020100645,MISS Finley 24' 3PT Jump Shot,,11:09,1,4,0,0,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:04 PM
7,0,4,7,0020100645,,,11:06,1,5,0,0,1509,Kelvin Cato,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Cato REBOUND (Off:0 Def:1),9:04 PM
8,1,5,8,0020100645,Bradley STEAL (1 STL),,10:57,1,5,4,0,1883,Steve Francis,HOU,Houston,1610612745.0,Rockets,762,Shawn Bradley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,Francis Bad Pass Turnover (P1.T1),9:04 PM
9,42,1,9,0020100645,Howard  Driving Layup (2 PTS) (Nash 1 AST),,10:47,1,4,4,0,436,Juwan Howard,DAL,Dallas,1610612742.0,Mavericks,959,Steve Nash,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0 - 2,2,,9:04 PM
10,63,1,10,0020100645,,,10:22,1,5,0,0,1749,Cuttino Mobley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,2 - 2,TIE,Mobley 13' Fadeaway Jumper (2 PTS),9:05 PM
11,1,6,11,0020100645,,,10:03,1,5,0,1,1749,Cuttino Mobley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Mobley P.FOUL (P1.T1),9:05 PM
12,5,2,12,0020100645,MISS Finley  Layup,,9:57,1,4,0,5,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,2204,Eddie Griffin,HOU,Houston,1610612745.0,Rockets,,,Griffin BLOCK (1 BLK),9:05 PM
13,0,4,13,0020100645,Finley REBOUND (Off:1 Def:0),,9:55,1,4,0,0,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:05 PM
14,5,2,14,0020100645,MISS Finley  Layup,,9:54,1,4,0,5,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,1883,Steve Francis,HOU,Houston,1610612745.0,Rockets,,,Francis BLOCK (1 BLK),9:06 PM
15,0,4,15,0020100645,Nowitzki REBOUND (Off:1 Def:0),,9:51,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:06 PM
