,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029600696,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,36:08 PM
1,0,10,1,0029600696,Jump Ball Ratliff vs. Scott: Tip to Grant,,12:00,1,4,5,5,689,Theo Ratliff,DET,Detroit,1610612765.0,Pistons,192,Dennis Scott,ORL,Orlando,1610612753.0,Magic,270,Horace Grant,ORL,Orlando,1610612753.0,Magic,,,,36:12 PM
2,1,1,2,0029600696,,,11:47,1,5,5,0,192,Dennis Scott,ORL,Orlando,1610612753.0,Magic,358,Anfernee Hardaway,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 0,-2,Scott 18' Jump Shot (2 PTS) (Hardaway 1 AST),36:13 PM
3,1,1,3,0029600696,Hill 17' Jump Shot (2 PTS) (Hunter 1 AST),,11:26,1,4,4,0,255,Grant Hill,DET,Detroit,1610612765.0,Pistons,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,0,,,,,,2 - 2,TIE,,36:13 PM
4,1,1,4,0029600696,,,11:12,1,5,5,0,270,Horace Grant,ORL,Orlando,1610612753.0,Magic,98,Nick Anderson,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 2,-2,Grant 13' Jump Shot (2 PTS) (Anderson 1 AST),36:13 PM
5,1,1,5,0029600696,Dumars 25' 3PT Jump Shot (3 PTS) (Hill 1 AST),,10:52,1,4,4,0,247,Joe Dumars,DET,Detroit,1610612765.0,Pistons,255,Grant Hill,DET,Detroit,1610612765.0,Pistons,0,,,,,,4 - 5,1,,36:14 PM
6,1,6,6,0029600696,Hunter P.FOUL (P1.T1),,10:37,1,4,0,0,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,36:14 PM
7,7,1,7,0029600696,,,10:31,1,5,5,0,938,Rony Seikaly,ORL,Orlando,1610612753.0,Magic,270,Horace Grant,ORL,Orlando,1610612753.0,Magic,0,,,,,,6 - 5,-1,Seikaly  Dunk (2 PTS) (Grant 1 AST),36:14 PM
8,1,1,8,0029600696,Hill 15' Jump Shot (4 PTS) (Dumars 1 AST),,10:12,1,4,4,0,255,Grant Hill,DET,Detroit,1610612765.0,Pistons,247,Joe Dumars,DET,Detroit,1610612765.0,Pistons,0,,,,,,6 - 7,1,,36:15 PM
9,1,2,9,0029600696,,,9:54,1,5,0,0,358,Anfernee Hardaway,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Hardaway 15' Jump Shot,36:15 PM
10,0,4,10,0029600696,Ratliff REBOUND (Off:0 Def:1),,9:51,1,4,0,0,689,Theo Ratliff,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,36:15 PM
