,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,216,0029800099,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,2:13 PM
1,0,10,272,0029800099,Jump Ball Polynice vs. Divac: Tip to Williams,,12:00,1,4,5,5,178,Olden Polynice,SEA,Seattle,1610612760.0,SuperSonics,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,1715,Jason Williams,SAC,Sacramento,1610612758.0,Kings,,,,2:14 PM
2,8,1,4,0029800099,,,11:37,1,5,5,0,185,Chris Webber,SAC,Sacramento,1610612758.0,Kings,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 0,-2,Webber  Slam Dunk (2 PTS) (Divac 1 AST),2:14 PM
3,1,2,5,0029800099,MISS Baker 6' Jump Shot,,11:23,1,4,0,5,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,,,Divac BLOCK (1 BLK),2:15 PM
4,0,4,6,0029800099,SUPERSONICS Rebound,,11:22,1,2,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,,2:15 PM
5,1,2,7,0029800099,MISS Payton 27' 3PT Jump Shot,,11:09,1,4,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:15 PM
6,0,4,8,0029800099,Baker REBOUND (Off:1 Def:0),,11:07,1,4,0,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:15 PM
7,1,2,9,0029800099,MISS Payton 24' 3PT Jump Shot,,11:02,1,4,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:15 PM
8,0,4,10,0029800099,,,10:59,1,5,0,0,185,Chris Webber,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Webber REBOUND (Off:0 Def:1),2:15 PM
9,5,2,11,0029800099,,,10:46,1,5,0,0,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Divac 4' Layup,2:16 PM
10,0,4,12,0029800099,,,10:43,1,5,0,0,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Divac REBOUND (Off:1 Def:0),2:16 PM
11,5,1,13,0029800099,,,10:42,1,5,0,0,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,4 - 0,-4,Divac 1' Layup (2 PTS),2:16 PM
12,1,2,14,0029800099,MISS Lewis 18' Jump Shot,,10:26,1,4,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:16 PM
13,0,4,15,0029800099,Payton REBOUND (Off:1 Def:0),,10:24,1,4,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:16 PM
14,5,1,16,0029800099,Payton  Layup (2 PTS),,10:23,1,4,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,4 - 2,-2,,2:16 PM
15,1,1,17,0029800099,,,10:15,1,5,0,0,1715,Jason Williams,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,7 - 2,-5,Williams 24' 3PT Jump Shot (3 PTS),2:16 PM
16,5,1,18,0029800099,Baker 4' Layup (2 PTS) (Payton 1 AST),,9:56,1,4,4,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,7 - 4,-3,,2:16 PM
17,1,1,19,0029800099,,,9:45,1,5,5,0,185,Chris Webber,SAC,Sacramento,1610612758.0,Kings,722,Corliss Williamson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,9 - 4,-5,Webber 14' Jump Shot (4 PTS) (Williamson 1 AST),2:17 PM
18,2,7,21,0029800099,,,9:28,1,3,0,1,1610612758,,,,,,0,,,,,,0,,,,,,,,Kings Violation: Def. Goaltending Violation,2:17 PM
19,1,2,22,0029800099,MISS Lewis 17' Jump Shot,,9:17,1,4,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:17 PM
20,0,4,24,0029800099,Polynice REBOUND (Off:1 Def:0),,9:14,1,4,0,0,178,Olden Polynice,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,2:17 PM
21,5,1,23,0029800099,Polynice  Layup (2 PTS),,9:14,1,4,0,0,178,Olden Polynice,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,9 - 6,-3,,2:17 PM
22,4,6,25,0029800099,,,9:01,1,5,0,0,1715,Jason Williams,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Williams OFF.Foul (P1),2:18 PM
