,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029700034,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:09 PM
1,0,10,1,0029700034,Jump Ball Camby vs. Dampier: Tip to Tabak,,12:00,1,4,5,4,948,Marcus Camby,TOR,Toronto,1610612761.0,Raptors,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,440,Zan Tabak,TOR,Toronto,1610612761.0,Raptors,,,,11:10 PM
2,1,1,2,0029700034,Wallace 11' Jump Shot (2 PTS) (Tabak 1 AST),,11:47,1,4,4,0,961,John Wallace,TOR,Toronto,1610612761.0,Raptors,440,Zan Tabak,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0 - 2,2,,11:10 PM
3,6,2,3,0029700034,Stoudamire BLOCK (1 BLK),,11:39,1,5,0,4,902,Bimbo Coles,GSW,Golden State,1610612744.0,Warriors,0,,,,,,757,Damon Stoudamire,TOR,Toronto,1610612761.0,Raptors,,,MISS Coles  Driving Layup,11:10 PM
4,0,4,4,0029700034,,,11:39,1,3,0,0,1610612744,,,,,,0,,,,,,0,,,,,,,,Warriors Rebound,11:10 PM
5,3,2,5,0029700034,,,11:28,1,5,0,0,693,Joe Smith,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Smith 7' Hook Shot,11:11 PM
6,0,4,6,0029700034,Wallace REBOUND (Off:0 Def:1),,11:24,1,4,0,0,961,John Wallace,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:11 PM
7,1,2,7,0029700034,MISS Tabak 15' Jump Shot,,11:20,1,4,0,0,440,Zan Tabak,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:11 PM
8,0,4,8,0029700034,,,11:18,1,5,0,0,923,Donyell Marshall,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Marshall REBOUND (Off:0 Def:1),11:11 PM
9,1,1,10,0029700034,,,10:52,1,5,5,0,902,Bimbo Coles,GSW,Golden State,1610612744.0,Warriors,693,Joe Smith,GSW,Golden State,1610612744.0,Warriors,0,,,,,,2 - 2,TIE,Coles 20' Jump Shot (2 PTS) (Smith 1 AST),11:11 PM
