,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200927,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:10 PM
1,0,10,1,0021200927,Jump Ball Petro vs. Lopez: Tip to Wallace,,12:00,1,4.0,5,5,101130,Johan Petro,ATL,Atlanta,1610612737.0,Hawks,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,2222,Gerald Wallace,BKN,Brooklyn,1610612751.0,Nets,,,,7:10 PM
2,1,5,2,0021200927,Smith STEAL (1 STL),,11:50,1,5.0,4,0,2222,Gerald Wallace,BKN,Brooklyn,1610612751.0,Nets,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Wallace Bad Pass Turnover (P1.T1),7:10 PM
3,1,2,3,0021200927,MISS Korver 16' Jump Shot,,11:31,1,4.0,0,0,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:11 PM
4,0,4,4,0021200927,Petro REBOUND (Off:1 Def:0),,11:29,1,4.0,0,0,101130,Johan Petro,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:11 PM
5,41,1,5,0021200927,Petro 3' Running Layup (2 PTS) (Korver 1 AST),,11:24,1,4.0,4,0,101130,Johan Petro,ATL,Atlanta,1610612737.0,Hawks,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0 - 2,2,,7:11 PM
6,1,6,6,0021200927,Korver P.FOUL (P1.T1),,11:06,1,4.0,5,1,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,,7:11 PM
7,2,6,7,0021200927,Horford S.FOUL (P1.T2),,10:56,1,4.0,5,1,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,2501,Reggie Evans,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,,7:12 PM
8,11,3,8,0021200927,,,10:56,1,5.0,0,0,2501,Reggie Evans,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Evans Free Throw 1 of 2,7:12 PM
9,1,4,9,0021200927,,,10:56,1,3.0,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,Nets Rebound,7:12 PM
10,12,3,10,0021200927,,,10:56,1,5.0,0,0,2501,Reggie Evans,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,1 - 2,1,Evans Free Throw 2 of 2 (1 PTS),7:12 PM
11,1,1,12,0021200927,Petro 16' Jump Shot (4 PTS) (Smith 1 AST),,10:37,1,4.0,4,0,101130,Johan Petro,ATL,Atlanta,1610612737.0,Hawks,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,1 - 4,3,,7:13 PM
12,1,2,13,0021200927,,,10:22,1,5.0,0,0,101114,Deron Williams,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS D. Williams 24' 3PT Jump Shot,7:13 PM
13,0,4,14,0021200927,,,10:21,1,5.0,0,0,2501,Reggie Evans,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Evans REBOUND (Off:1 Def:0),7:13 PM
14,8,5,15,0021200927,,,10:18,1,5.0,0,1,2501,Reggie Evans,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Evans 3 Second Violation Turnover (P1.T2),7:13 PM
15,1,1,16,0021200927,Korver  3PT Jump Shot (3 PTS) (Horford 1 AST),,10:00,1,4.0,4,0,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,1 - 7,6,,7:14 PM
16,42,2,17,0021200927,,,9:42,1,5.0,0,0,2222,Gerald Wallace,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Wallace 2' Driving Layup,7:14 PM
17,0,4,18,0021200927,HAWKS Rebound,,9:42,1,2.0,0,0,1610612737,,,,,,0,,,,,,0,,,,,,,,,7:14 PM
18,90,1,21,0021200927,Petro 1' Running Slam Dunk (6 PTS) (Smith 2 AST),,9:24,1,4.0,4,0,101130,Johan Petro,ATL,Atlanta,1610612737.0,Hawks,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,1 - 9,8,,7:15 PM
19,2,9,22,0021200927,,,9:14,1,3.0,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,Nets Timeout: Short (Reg.0 Short 1),7:15 PM
20,1,2,24,0021200927,,,9:02,1,5.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Lopez 19' Jump Shot,7:16 PM
21,0,4,25,0021200927,Petro REBOUND (Off:1 Def:1),,9:01,1,4.0,0,0,101130,Johan Petro,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:16 PM
22,3,1,26,0021200927,Smith 6' Hook Shot (2 PTS),,8:44,1,4.0,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,1 - 11,10,,7:16 PM
23,77,1,27,0021200927,,,8:26,1,5.0,0,0,2207,Joe Johnson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,3 - 11,8,Johnson 5' Driving Jump Shot (2 PTS),7:17 PM
