,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020200921,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0020200921,Jump Ball Battie vs. Magloire: Tip to Williams,,12:00,1,4,5,4,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,2048,Jamaal Magloire,NOH,New Orleans,1610612740.0,Hornets,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,,,,7:12 PM
2,1,2,2,0020200921,MISS Walker 25' 3PT Jump Shot,,11:42,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:13 PM
3,0,4,3,0020200921,,,11:40,1,5,0,0,136,P.J. Brown,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,Brown REBOUND (Off:0 Def:1),7:13 PM
4,1,2,4,0020200921,Battie BLOCK (1 BLK),,11:26,1,5,0,4,248,George Lynch,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,,,MISS Lynch 5' Jump Shot,7:13 PM
5,0,4,5,0020200921,Battie REBOUND (Off:0 Def:1),,11:22,1,4,0,0,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:13 PM
6,5,2,6,0020200921,MISS Williams 3' Layup,,11:14,1,4,0,0,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:14 PM
7,0,4,7,0020200921,CELTICS Rebound,,11:13,1,2,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,,7:14 PM
8,1,2,8,0020200921,MISS Pierce 18' Jump Shot,,11:10,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:14 PM
9,0,4,9,0020200921,,,11:08,1,5,0,0,136,P.J. Brown,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,Brown REBOUND (Off:0 Def:2),7:14 PM
