,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500413,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021500413,Jump Ball Horford vs. Plumlee: Tip to,,12:00,1,4.0,5,2,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,1610612737,,,,,,,,,8:11 PM
2,1,2,2,0021500413,MISS Bazemore  3PT Jump Shot,,11:35,1,4.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:11 PM
3,0,4,3,0021500413,,,11:33,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:1),8:11 PM
4,2,5,4,0021500413,Teague STEAL (1 STL),,11:21,1,5.0,4,0,202329,Al-Farouq Aminu,POR,Portland,1610612757.0,Trail Blazers,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Aminu Lost Ball Turnover (P1.T1),8:12 PM
5,80,2,5,0021500413,MISS Korver 25' 3PT Step Back Jump Shot,,11:15,1,4.0,0,0,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:12 PM
6,0,4,6,0021500413,Bazemore REBOUND (Off:1 Def:0),,11:13,1,4.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:12 PM
7,1,2,7,0021500413,MISS Horford 24' 3PT Jump Shot,,10:54,1,4.0,0,0,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:12 PM
8,0,4,8,0021500413,,,10:53,1,5.0,0,0,204025,Tim Frazier,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Frazier REBOUND (Off:0 Def:1),8:12 PM
9,79,2,9,0021500413,,,10:34,1,5.0,0,0,203459,Allen Crabbe,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Crabbe 20' Pullup Jump Shot,8:12 PM
10,0,4,10,0021500413,Millsap REBOUND (Off:0 Def:1),,10:33,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:12 PM
11,79,2,11,0021500413,MISS Teague 24' 3PT Pullup Jump Shot,,10:26,1,4.0,0,0,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:13 PM
12,0,4,12,0021500413,,,10:24,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:2),8:13 PM
13,98,1,14,0021500413,,,10:08,1,5.0,5,0,204025,Tim Frazier,POR,Portland,1610612757.0,Trail Blazers,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 0,-2,Frazier 1' Cutting Layup Shot (2 PTS) (Plumlee 1 AST),8:13 PM
14,58,2,15,0021500413,MISS Horford 6' Turnaround Hook Shot,,9:49,1,4.0,0,0,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:13 PM
15,0,4,16,0021500413,,,9:46,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Vonleh REBOUND (Off:0 Def:1),8:13 PM
16,42,1,17,0021500413,,,9:30,1,5.0,5,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,203459,Allen Crabbe,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,4 - 0,-4,Vonleh 1' Driving Layup (2 PTS) (Crabbe 1 AST),8:14 PM
17,2,6,18,0021500413,Horford S.FOUL (P1.T1) (J.VanDuyne),,9:30,1,4.0,5,1,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,8:14 PM
18,10,3,19,0021500413,,,9:30,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,5 - 0,-5,Vonleh Free Throw 1 of 1 (3 PTS),8:14 PM
19,1,6,21,0021500413,,,9:24,1,5.0,4,1,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Vonleh P.FOUL (P1.T1) (J.VanDuyne),8:14 PM
20,2,7,23,0021500413,,,9:08,1,5.0,0,1,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee Violation:Defensive Goaltending (B.Kennedy),8:15 PM
21,47,1,22,0021500413,Horford 3' Turnaround Jump Shot (2 PTS) (Bazemore 1 AST),,9:08,1,4.0,4,0,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,5 - 2,-3,,8:15 PM
22,1,2,24,0021500413,,,8:56,1,5.0,0,0,204025,Tim Frazier,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Frazier 25' 3PT Jump Shot,8:15 PM
