,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020100132,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:39 PM
1,0,10,1,0020100132,Jump Ball Campbell vs. Wallace: Tip to,,12:00,1,4,5,3,922,Elden Campbell,CHH,Charlotte,1610612766.0,Hornets,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,1610612757,,,,,,,,,7:40 PM
2,4,7,2,0020100132,Campbell Violation:Jump Ball,,12:00,1,4,0,1,922,Elden Campbell,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:40 PM
3,1,1,3,0020100132,,,12:00,1,5,5,0,1507,Derek Anderson,POR,Portland,1610612757.0,Trail Blazers,1719,Bonzi Wells,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 0,-2,Anderson 18' Jump Shot (2 PTS) (Wells 1 AST),7:41 PM
4,1,2,4,0020100132,MISS Campbell 6' Jump Shot,,11:45,1,4,0,0,922,Elden Campbell,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:41 PM
5,0,4,5,0020100132,,,11:42,1,5,0,0,905,Dale Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),7:41 PM
6,1,5,6,0020100132,Wesley STEAL (1 STL),,11:26,1,5,4,0,1719,Bonzi Wells,POR,Portland,1610612757.0,Trail Blazers,133,David Wesley,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,,,Wells Bad Pass Turnover (P1.T1),7:42 PM
7,2,6,7,0020100132,,,11:20,1,5,0,1,1719,Bonzi Wells,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Wells S.FOUL (P1.T1),7:42 PM
8,11,3,8,0020100132,MISS Davis Free Throw 1 of 2,,11:20,1,4,0,0,1884,Baron Davis,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:42 PM
9,1,4,9,0020100132,HORNETS Rebound,,11:20,1,2,0,0,1610612740,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
10,12,3,10,0020100132,MISS Davis Free Throw 2 of 2,,11:20,1,4,0,0,1884,Baron Davis,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:42 PM
11,0,4,11,0020100132,,,11:20,1,5,0,0,905,Dale Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:2),7:42 PM
