,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500215,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021500215,Jump Ball Jefferson vs. Gortat: Tip to Humphries,,12:00,1,4.0,5,5,2744,Al Jefferson,CHA,Charlotte,1610612766.0,Hornets,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,2743,Kris Humphries,WAS,Washington,1610612764.0,Wizards,,,,7:12 PM
2,1,2,2,0021500215,,,11:42,1,5.0,0,0,2743,Kris Humphries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Humphries  3PT Jump Shot,7:12 PM
3,0,4,3,0021500215,,,11:39,1,5.0,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Gortat REBOUND (Off:1 Def:0),7:13 PM
4,3,1,4,0021500215,,,11:35,1,5.0,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,2 - 0,-2,Gortat 3' Hook Shot (2 PTS),7:13 PM
5,2,5,5,0021500215,Williams Lost Ball Turnover (P1.T1),,11:18,1,4.0,5,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Wall STEAL (1 STL),7:13 PM
6,1,5,6,0021500215,Batum STEAL (1 STL),,11:13,1,5.0,4,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Wall Bad Pass Turnover (P1.T1),7:13 PM
7,5,2,7,0021500215,MISS Walker 3' Layup,,11:06,1,4.0,0,5,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,203078,Bradley Beal,WAS,Washington,1610612764.0,Wizards,,,Beal BLOCK (1 BLK),7:13 PM
8,0,4,8,0021500215,,,11:04,1,5.0,0,0,101162,Marcin Gortat,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Gortat REBOUND (Off:1 Def:1),7:13 PM
9,1,1,9,0021500215,,,10:52,1,5.0,5,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,203490,Otto Porter,WAS,Washington,1610612764.0,Wizards,0,,,,,,5 - 0,-5,Wall 26' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),7:13 PM
10,1,2,10,0021500215,MISS Jefferson 6' Jump Shot,,10:38,1,4.0,0,0,2744,Al Jefferson,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:14 PM
