,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000317,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021000317,Jump Ball Varejao vs. Noah: Tip to Rose,,12:00,1,4.0,5,5,2760,Anderson Varejao,CLE,Cleveland,1610612739.0,Cavaliers,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,,,,7:13 PM
2,1,1,2,0021000317,,,11:34,1,5.0,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 0,-2,Deng 15' Jump Shot (2 PTS),7:15 PM
3,1,5,3,0021000317,Gibson Bad Pass Turnover (P1.T1),,11:17,1,4.0,5,0,200789,Daniel Gibson,CLE,Cleveland,1610612739.0,Cavaliers,2586,Keith Bogans,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Bogans STEAL (1 STL),7:15 PM
4,1,1,4,0021000317,,,11:08,1,5.0,5,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,5 - 0,-5,Rose 25' 3PT Jump Shot (3 PTS) (Deng 1 AST),7:15 PM
5,46,2,5,0021000317,MISS Jamison 12' Running Jump Shot,,10:46,1,4.0,0,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:15 PM
6,0,4,6,0021000317,,,10:43,1,5.0,0,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Noah REBOUND (Off:0 Def:1),7:15 PM
7,44,1,7,0021000317,,,10:29,1,5.0,5,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,7 - 0,-7,Deng 1' Reverse Layup (4 PTS) (Rose 1 AST),7:16 PM
8,1,9,8,0021000317,CAVALIERS Timeout: Regular (Full 1 Short 0),,10:23,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:16 PM
9,1,2,12,0021000317,MISS Jamison 22' Jump Shot,,10:11,1,4.0,0,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:18 PM
