,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300793,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:10 PM
1,0,10,1,0021300793,Jump Ball Hawes vs. Zeller: Tip to Thompson,,12:00,1,4,5,5,201150,Spencer Hawes,PHI,Philadelphia,1610612755.0,76ers,203092,Tyler Zeller,CLE,Cleveland,1610612739.0,Cavaliers,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,,,,7:11 PM
2,1,1,2,0021300793,,,11:45,1,5,5,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,101127,Jarrett Jack,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 0,-2,Thompson 8' Jump Shot (2 PTS) (Jack 1 AST),7:11 PM
3,1,1,3,0021300793,Young 25' 3PT Jump Shot (3 PTS) (Anderson 1 AST),,11:29,1,4,4,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,202341,James Anderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 3,1,,7:11 PM
4,1,1,4,0021300793,,,11:10,1,5,5,0,203092,Tyler Zeller,CLE,Cleveland,1610612739.0,Cavaliers,2736,Luol Deng,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,4 - 3,-1,Zeller 18' Jump Shot (2 PTS) (Deng 1 AST),7:11 PM
5,5,1,5,0021300793,Young 2' Layup (5 PTS) (Anderson 2 AST),,10:56,1,4,4,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,202341,James Anderson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,4 - 5,1,,7:12 PM
6,1,2,6,0021300793,,,10:43,1,5,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Thompson 8' Jump Shot,7:12 PM
7,0,4,7,0021300793,,,10:42,1,5,0,0,203092,Tyler Zeller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Zeller REBOUND (Off:1 Def:0),7:12 PM
8,2,6,10,0021300793,Hawes S.FOUL (P1.T1),,10:28,1,4,5,1,201150,Spencer Hawes,PHI,Philadelphia,1610612755.0,76ers,203092,Tyler Zeller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,7:13 PM
9,11,3,11,0021300793,,,10:28,1,5,0,0,203092,Tyler Zeller,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Zeller Free Throw 1 of 2,7:13 PM
