,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,1,0029600694,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:41 PM
1,0,10,3,0029600694,Jump Ball Divac vs. Bradley: Tip to Williams,,12:00,1,4,5,5,124,Vlade Divac,CHH,Charlotte,1610612766.0,Hornets,762,Shawn Bradley,NJN,New Jersey,1610612751.0,Nets,420,Jayson Williams,NJN,New Jersey,1610612751.0,Nets,,,,11:42 PM
2,5,2,4,0029600694,,,11:48,1,5,0,0,420,Jayson Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Williams  Layup,11:42 PM
3,0,4,5,0029600694,Mason REBOUND (Off:0 Def:1),,11:46,1,4,0,0,193,Anthony Mason,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,11:42 PM
4,1,1,6,0029600694,Mason 17' Jump Shot (2 PTS) (Bogues 1 AST),,11:35,1,4,4,0,193,Anthony Mason,CHH,Charlotte,1610612766.0,Hornets,177,Muggsy Bogues,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0 - 2,2,,11:42 PM
5,5,2,7,0029600694,,,11:18,1,5,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Gill  Layup,11:43 PM
6,0,4,8,0029600694,Divac REBOUND (Off:0 Def:1),,11:16,1,4,0,0,124,Vlade Divac,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,11:43 PM
7,4,5,9,0029600694,Divac Traveling Turnover (P1.T1),,11:05,1,4,0,0,124,Vlade Divac,CHH,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,11:43 PM
8,7,1,11,0029600694,,,10:46,1,5,5,0,420,Jayson Williams,NJN,New Jersey,1610612751.0,Nets,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,2 - 2,TIE,Williams  Dunk (2 PTS) (Gill 1 AST),11:44 PM
9,1,6,12,0029600694,,,10:37,1,5,5,0,954,Kerry Kittles,NJN,New Jersey,1610612751.0,Nets,0,,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Kittles P.FOUL (P1.T1),11:44 PM
