,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021201074,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021201074,Jump Ball O'Quinn vs. Okafor: Tip to Harris,,12:00,1,4.0,5,4,203124,Kyle O'Quinn,ORL,Orlando,1610612753.0,Magic,2731,Emeka Okafor,WAS,Washington,1610612764.0,Wizards,202699,Tobias Harris,ORL,Orlando,1610612753.0,Magic,,,,7:12 PM
2,1,2,2,0021201074,MISS Jones 9' Jump Shot,,11:42,1,4.0,0,0,203199,DeQuan Jones,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:12 PM
3,0,4,3,0021201074,,,11:41,1,5.0,0,0,2731,Emeka Okafor,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Okafor REBOUND (Off:0 Def:1),7:12 PM
4,1,2,4,0021201074,,,11:20,1,5.0,0,0,101110,Martell Webster,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Webster 22' Jump Shot,7:13 PM
5,0,4,5,0021201074,Nelson REBOUND (Off:0 Def:1),,11:19,1,4.0,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:13 PM
6,1,6,6,0021201074,,,11:12,1,5.0,4,1,202322,John Wall,WAS,Washington,1610612764.0,Wizards,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Wall P.FOUL (P1.T1),7:13 PM
7,79,1,7,0021201074,Harris 25' 3PT Pullup Jump Shot (3 PTS),,10:57,1,4.0,0,0,202699,Tobias Harris,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,0 - 3,3,,7:14 PM
8,1,2,8,0021201074,,,10:34,1,5.0,0,0,202066,Garrett Temple,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Temple 24' 3PT Jump Shot,7:14 PM
9,0,4,9,0021201074,Nelson REBOUND (Off:0 Def:2),,10:33,1,4.0,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:14 PM
10,1,2,10,0021201074,MISS Harris 19' Jump Shot,,10:17,1,4.0,0,0,202699,Tobias Harris,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:14 PM
11,0,4,11,0021201074,,,10:16,1,5.0,0,0,101110,Martell Webster,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Webster REBOUND (Off:0 Def:1),7:14 PM
12,2,6,12,0021201074,Harris S.FOUL (P1.T1),,10:13,1,4.0,5,1,202699,Tobias Harris,ORL,Orlando,1610612753.0,Magic,2731,Emeka Okafor,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,,7:14 PM
13,11,3,13,0021201074,,,10:13,1,5.0,0,0,2731,Emeka Okafor,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Okafor Free Throw 1 of 2,7:15 PM
14,1,4,14,0021201074,,,10:13,1,3.0,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,Wizards Rebound,7:15 PM
15,12,3,15,0021201074,,,10:13,1,5.0,0,0,2731,Emeka Okafor,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,1 - 3,2,Okafor Free Throw 2 of 2 (1 PTS),7:15 PM
16,63,2,17,0021201074,MISS Harris 6' Fadeaway Jumper,,10:00,1,4.0,0,0,202699,Tobias Harris,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:15 PM
17,0,4,18,0021201074,,,9:59,1,5.0,0,0,2731,Emeka Okafor,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Okafor REBOUND (Off:0 Def:2),7:15 PM
18,79,1,19,0021201074,,,9:50,1,5.0,0,0,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,3 - 3,TIE,Wall 17' Pullup Jump Shot (2 PTS),7:16 PM
19,42,1,20,0021201074,Nelson 2' Driving Layup (2 PTS),,9:32,1,4.0,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,3 - 5,2,,7:16 PM
20,1,1,21,0021201074,,,9:17,1,5.0,5,0,101110,Martell Webster,WAS,Washington,1610612764.0,Wizards,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,5 - 5,TIE,Webster 22' Jump Shot (2 PTS) (Wall 1 AST),7:16 PM
21,44,2,22,0021201074,MISS Jones 2' Reverse Layup,,8:59,1,4.0,0,0,203199,DeQuan Jones,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:16 PM
