,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020300417,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:14 PM
1,0,10,1,0020300417,Jump Ball Ratliff vs. Wallace: Tip to Terry,,12:00,1,4,5,4,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,,,,7:14 PM
2,1,2,2,0020300417,MISS Ratliff 7' Jump Shot,,11:43,1,4,0,0,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:15 PM
3,0,4,3,0020300417,,,11:41,1,5,0,0,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Okur REBOUND (Off:0 Def:1),7:15 PM
4,47,1,4,0020300417,,,11:24,1,5,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,2 - 0,-2,Prince 9' Turnaround Jump Shot (2 PTS),7:15 PM
5,1,1,5,0020300417,Glover 17' Jump Shot (2 PTS) (Terry 1 AST),,11:08,1,4,4,0,1901,Dion Glover,ATL,Atlanta,1610612737.0,Hawks,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 2,TIE,,7:15 PM
6,1,1,6,0020300417,,,10:50,1,5,5,0,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,1497,Chauncey Billups,DET,Detroit,1610612765.0,Pistons,0,,,,,,4 - 2,-2,Hamilton 13' Jump Shot (2 PTS) (Billups 1 AST),7:16 PM
7,46,1,7,0020300417,Terry 4' Running Jump Shot (2 PTS),,10:42,1,4,0,0,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,4 - 4,TIE,,7:16 PM
8,5,2,8,0020300417,Ratliff BLOCK (1 BLK),,10:16,1,5,0,4,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,,,MISS Okur  Layup,7:16 PM
9,0,4,9,0020300417,Jackson REBOUND (Off:0 Def:1),,10:14,1,4,0,0,1536,Stephen Jackson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:16 PM
10,42,1,10,0020300417,Jackson  Driving Layup (2 PTS),,10:09,1,4,0,0,1536,Stephen Jackson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,4 - 6,2,,7:16 PM
11,5,2,11,0020300417,Ratliff BLOCK (2 BLK),,9:49,1,5,0,4,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,,,MISS Wallace  Layup,7:17 PM
12,0,4,13,0020300417,,,9:47,1,5,0,0,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Okur REBOUND (Off:1 Def:1),7:17 PM
13,5,1,12,0020300417,,,9:47,1,5,0,0,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,6 - 6,TIE,Okur  Layup (2 PTS),7:17 PM
14,1,1,15,0020300417,Abdur-Rahim 17' Jump Shot (2 PTS) (Glover 1 AST),,9:31,1,4,4,0,949,Shareef Abdur-Rahim,ATL,Atlanta,1610612737.0,Hawks,1901,Dion Glover,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,6 - 8,2,,7:17 PM
15,1,6,16,0020300417,Ratliff P.FOUL (P1.T1),,9:09,1,4,0,1,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:17 PM
16,1,2,17,0020300417,,,8:54,1,5,0,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Wallace 4' Jump Shot,7:18 PM
17,0,4,18,0020300417,,,8:54,1,3,0,0,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Rebound,7:18 PM
18,11,5,19,0020300417,,,8:54,1,3,0,1,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Turnover: Shot Clock (T#1),7:18 PM
19,1,2,20,0020300417,MISS Terry 16' Jump Shot,,8:37,1,4,0,0,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:19 PM
20,0,4,21,0020300417,,,8:36,1,5,0,0,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Okur REBOUND (Off:1 Def:2),7:19 PM
21,1,2,22,0020300417,,,8:24,1,5,0,0,1497,Chauncey Billups,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Billups 19' Jump Shot,7:19 PM
22,0,4,23,0020300417,Jackson REBOUND (Off:0 Def:2),,8:23,1,4,0,0,1536,Stephen Jackson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:19 PM
23,4,6,24,0020300417,Ratliff OFF.Foul (P2),,8:09,1,4,0,1,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:19 PM
24,5,5,25,0020300417,Ratliff Foul Turnover (P1.T1),,8:09,1,4,0,0,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:19 PM
25,0,8,26,0020300417,SUB: Mohammed FOR Ratliff,,8:09,1,4,4,0,689,Theo Ratliff,ATL,Atlanta,1610612737.0,Hawks,1737,Nazr Mohammed,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,7:19 PM
26,1,1,27,0020300417,,,7:50,1,5,0,0,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,8 - 8,TIE,Okur 10' Jump Shot (4 PTS),7:20 PM
27,1,1,28,0020300417,Terry 17' Jump Shot (4 PTS) (Abdur-Rahim 1 AST),,7:28,1,4,4,0,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,949,Shareef Abdur-Rahim,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,8 - 10,2,,7:20 PM
28,1,2,29,0020300417,,,7:04,1,5,0,0,2246,Mehmet Okur,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Okur 4' Jump Shot,7:21 PM
29,0,4,30,0020300417,Jackson REBOUND (Off:0 Def:3),,7:02,1,4,0,0,1536,Stephen Jackson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:21 PM
30,1,1,31,0020300417,Glover 18' Jump Shot (4 PTS) (Terry 2 AST),,6:57,1,4,4,0,1901,Dion Glover,ATL,Atlanta,1610612737.0,Hawks,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,8 - 12,4,,7:21 PM
31,1,2,33,0020300417,,,6:34,1,5,0,0,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Hamilton 14' Jump Shot,7:21 PM
32,0,4,34,0020300417,,,6:32,1,5,0,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:1 Def:0),7:21 PM
33,1,1,35,0020300417,,,6:28,1,5,5,0,1497,Chauncey Billups,DET,Detroit,1610612765.0,Pistons,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,11 - 12,1,Billups 26' 3PT Jump Shot (3 PTS) (Wallace 1 AST),7:21 PM
34,1,1,36,0020300417,Glover 16' Jump Shot (6 PTS) (Jackson 1 AST),,6:04,1,4,4,0,1901,Dion Glover,ATL,Atlanta,1610612737.0,Hawks,1536,Stephen Jackson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,11 - 14,3,,7:22 PM
35,1,6,37,0020300417,Glover P.FOUL (P1.T2),,5:48,1,4,0,1,1901,Dion Glover,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:22 PM
36,1,9,38,0020300417,HAWKS Timeout: Regular (Full 1 Short 0),,5:48,1,2,0,0,1610612737,,,,,,0,,,,,,0,,,,,,,,,7:22 PM
37,1,2,39,0020300417,,,5:35,1,5,0,0,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Hamilton 19' Jump Shot,7:25 PM
38,0,4,41,0020300417,,,5:33,1,5,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Prince REBOUND (Off:1 Def:0),7:25 PM
39,5,1,40,0020300417,,,5:33,1,5,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,13 - 14,1,Prince  Layup (4 PTS),7:25 PM
40,1,2,42,0020300417,MISS Abdur-Rahim 5' Jump Shot,,5:12,1,4,0,0,949,Shareef Abdur-Rahim,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:25 PM
41,0,4,43,0020300417,,,5:11,1,5,0,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:1 Def:1),7:25 PM
