,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029600430,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:40 PM
1,0,10,1,0029600430,Jump Ball Olajuwon vs. Sabonis: Tip to Trent,,12:00,1,4,5,5,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,718,Gary Trent,POR,Portland,1610612757.0,Trail Blazers,,,,11:44 PM
2,1,1,2,0029600430,,,11:45,1,5,5,0,361,Clifford Robinson,POR,Portland,1610612757.0,Trail Blazers,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 0,-2,Robinson 9' Jump Shot (2 PTS) (Anderson 1 AST),11:44 PM
3,1,2,3,0029600430,MISS Olajuwon 14' Jump Shot,,11:32,1,4,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,11:44 PM
4,0,4,4,0029600430,,,11:31,1,5,0,0,718,Gary Trent,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Trent REBOUND (Off:0 Def:1),11:44 PM
5,1,2,5,0029600430,,,11:17,1,5,0,0,361,Clifford Robinson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Robinson 6' Jump Shot,11:45 PM
6,0,4,6,0029600430,Barkley REBOUND (Off:0 Def:1),,11:15,1,4,0,0,787,Charles Barkley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,11:45 PM
7,1,6,7,0029600430,,,11:03,1,5,5,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Sabonis P.FOUL (P1.T1),11:45 PM
8,1,2,8,0029600430,MISS Drexler  3PT Jump Shot,,10:53,1,4,0,0,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,11:45 PM
9,0,4,9,0029600430,,,10:52,1,5,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Sabonis REBOUND (Off:0 Def:1),11:45 PM
10,1,2,10,0029600430,,,10:42,1,5,0,0,375,Isaiah Rider,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Rider  3PT Jump Shot,11:45 PM
11,0,4,11,0029600430,,,10:40,1,5,0,0,718,Gary Trent,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Trent REBOUND (Off:1 Def:1),11:45 PM
12,6,2,12,0029600430,Drexler BLOCK (1 BLK),,10:35,1,5,0,4,375,Isaiah Rider,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,,,MISS Rider  Driving Layup,11:46 PM
13,0,4,13,0029600430,Olajuwon REBOUND (Off:0 Def:1),,10:33,1,4,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,11:46 PM
14,1,1,14,0029600430,Elie  3PT Jump Shot (3 PTS) (Drexler 1 AST),,10:28,1,4,4,0,53,Mario Elie,HOU,Houston,1610612745.0,Rockets,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,2 - 3,1,,11:46 PM
15,1,1,15,0029600430,,,10:13,1,5,5,0,375,Isaiah Rider,POR,Portland,1610612757.0,Trail Blazers,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,5 - 3,-2,Rider  3PT Jump Shot (3 PTS) (Anderson 2 AST),11:46 PM
16,1,1,16,0029600430,Elie  3PT Jump Shot (6 PTS) (Drexler 2 AST),,9:53,1,4,4,0,53,Mario Elie,HOU,Houston,1610612745.0,Rockets,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,5 - 6,1,,11:46 PM
17,1,1,17,0029600430,,,9:40,1,5,0,0,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,7 - 6,-1,Anderson 15' Jump Shot (2 PTS),11:46 PM
18,1,2,18,0029600430,MISS Drexler 24' 3PT Jump Shot,,9:14,1,4,0,0,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,11:47 PM
19,0,4,19,0029600430,,,9:13,1,5,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Sabonis REBOUND (Off:0 Def:2),11:47 PM
