,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020900704,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0020900704,Jump Ball Haywood vs. Perkins: Tip to Foye,,12:00,1,4,5,4,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,200751,Randy Foye,WAS,Washington,1610612764.0,Wizards,,,,7:13 PM
2,1,1,2,0020900704,Miller 20' Jump Shot (2 PTS) (Foye 1 AST),,11:46,1,4,4,0,2034,Mike Miller,WAS,Washington,1610612764.0,Wizards,200751,Randy Foye,WAS,Washington,1610612764.0,Wizards,0,,,,,,0 - 2,2,,7:14 PM
3,2,6,3,0020900704,,,11:46,1,5,4,1,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,2034,Mike Miller,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Allen S.FOUL (P1.T1),7:14 PM
4,10,3,4,0020900704,MISS Miller Free Throw 1 of 1,,11:46,1,4,0,0,2034,Mike Miller,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:15 PM
5,0,4,6,0020900704,Miller REBOUND (Off:1 Def:0),,11:37,1,4,0,0,2034,Mike Miller,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:15 PM
6,65,1,7,0020900704,Haywood 5' Jump Hook Shot (2 PTS) (Foye 2 AST),,11:24,1,4,4,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,200751,Randy Foye,WAS,Washington,1610612764.0,Wizards,0,,,,,,0 - 4,4,,7:15 PM
7,11,5,9,0020900704,,,10:57,1,3,0,1,1610612738,,,,,,0,,,,,,0,,,,,,,,Celtics Turnover: Shot Clock (T#1),7:16 PM
8,1,2,10,0020900704,MISS Jamison 20' Jump Shot,,10:45,1,4,0,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:16 PM
9,0,4,11,0020900704,,,10:44,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Pierce REBOUND (Off:0 Def:1),7:16 PM
10,1,2,12,0020900704,,,10:33,1,5,0,0,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Perkins 9' Jump Shot,7:16 PM
