,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020601029,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:38 PM
1,0,10,1,0020601029,Jump Ball Kaman vs. Okur: Tip to Fisher,,12:00,1,4,5,5,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,965,Derek Fisher,UTA,Utah,1610612762.0,Jazz,,,,10:38 PM
2,1,2,2,0020601029,,,11:35,1,5,0,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Kirilenko 11' Jump Shot,10:40 PM
3,0,4,3,0020601029,CLIPPERS Rebound,,11:35,1,2,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,10:40 PM
4,47,1,4,0020601029,Brand 14' Turnaround Jump Shot (2 PTS) (Maggette 1 AST),,11:14,1,4,4,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0 - 2,2,,10:40 PM
5,1,6,5,0020601029,Maggette P.FOUL (P1.T1),,10:53,1,4,5,1,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,10:41 PM
6,1,1,6,0020601029,,,10:47,1,5,5,0,965,Derek Fisher,UTA,Utah,1610612762.0,Jazz,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 2,TIE,Fisher 18' Jump Shot (2 PTS) (D. Williams 1 AST),10:41 PM
7,1,6,7,0020601029,,,10:33,1,5,4,1,965,Derek Fisher,UTA,Utah,1610612762.0,Jazz,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,Fisher P.FOUL (P1.T1),10:41 PM
8,1,1,8,0020601029,Brand 16' Jump Shot (4 PTS) (Maggette 2 AST),,10:24,1,4,4,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,2 - 4,2,,10:42 PM
9,1,2,9,0020601029,,,10:07,1,5,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Boozer 15' Jump Shot,10:42 PM
10,0,4,10,0020601029,Maggette REBOUND (Off:0 Def:1),,10:05,1,4,0,0,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:42 PM
11,1,2,11,0020601029,MISS Mobley 20' Jump Shot,,9:43,1,4,0,0,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:42 PM
12,0,4,12,0020601029,,,9:43,1,3,0,0,1610612762,,,,,,0,,,,,,0,,,,,,,,Jazz Rebound,10:43 PM
13,3,6,13,0020601029,Maggette L.B.FOUL (P2.T2),,9:43,1,4,5,1,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,10:43 PM
14,0,8,14,0020601029,SUB: Thomas FOR Maggette,,9:43,1,4,4,0,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,1501,Tim Thomas,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,,10:43 PM
15,4,5,15,0020601029,,,9:33,1,5,0,1,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Boozer Traveling Turnover (P1.T1),10:43 PM
16,1,1,16,0020601029,Hart 21' Jump Shot (2 PTS) (Mobley 1 AST),,9:19,1,4,4,0,2078,Jason Hart,LAC,Los Angeles,1610612746.0,Clippers,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,2 - 6,4,,10:43 PM
17,1,2,17,0020601029,,,8:56,1,5,0,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS D. Williams 26' 3PT Jump Shot,10:44 PM
18,0,4,18,0020601029,Brand REBOUND (Off:0 Def:1),,8:54,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
19,5,2,19,0020601029,MISS Kaman  Layup,,8:46,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
20,0,4,20,0020601029,,,8:45,1,5,0,0,2430,Carlos Boozer,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Boozer REBOUND (Off:0 Def:1),10:44 PM
21,1,2,21,0020601029,,,8:31,1,5,0,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Kirilenko 26' 3PT Jump Shot,10:44 PM
22,0,4,22,0020601029,Mobley REBOUND (Off:0 Def:1),,8:29,1,4,0,0,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
23,58,2,23,0020601029,MISS Kaman 4' Turnaround Hook Shot,,8:19,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:44 PM
24,0,4,24,0020601029,,,8:17,1,5,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Okur REBOUND (Off:0 Def:1),10:44 PM
25,2,6,25,0020601029,Brand S.FOUL (P1.T3),,8:09,1,4,5,1,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,,10:45 PM
26,11,3,26,0020601029,,,8:09,1,5,0,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,3 - 6,3,D. Williams Free Throw 1 of 2 (1 PTS),10:45 PM
27,12,3,27,0020601029,,,8:09,1,5,0,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS D. Williams Free Throw 2 of 2,10:45 PM
28,0,4,28,0020601029,,,8:09,1,5,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Okur REBOUND (Off:1 Def:1),10:45 PM
