,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000173,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021000173,Jump Ball Bargnani vs. Miller: Tip to Jack,,12:00,1,4.0,5,4,200745,Andrea Bargnani,TOR,Toronto,1610612761.0,Raptors,1802,Brad Miller,HOU,Houston,1610612745.0,Rockets,101127,Jarrett Jack,TOR,Toronto,1610612761.0,Raptors,,,,7:12 PM
2,1,6,2,0021000173,,,11:46,1,5.0,4,1,2755,Kevin Martin,HOU,Houston,1610612745.0,Rockets,200745,Andrea Bargnani,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Martin P.FOUL (P1.T1),7:13 PM
3,78,2,3,0021000173,MISS DeRozan 3' Floating Jump Shot,,11:39,1,4.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
4,0,4,4,0021000173,Evans REBOUND (Off:1 Def:0),,11:37,1,4.0,0,0,2501,Reggie Evans,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
5,1,2,5,0021000173,MISS Weems 29' 3PT Jump Shot,,11:31,1,4.0,0,0,201603,Sonny Weems,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
6,0,4,6,0021000173,,,11:30,1,5.0,0,0,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Scola REBOUND (Off:0 Def:1),7:13 PM
7,17,6,7,0021000173,RAPTORS T.Foul (Def. 3 Sec Evans ),,11:16,1,4.0,0,1,2501,Reggie Evans,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:13 PM
8,16,3,8,0021000173,,,11:16,1,5.0,0,0,2755,Kevin Martin,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,1 - 0,-1,Martin Free Throw Technical (1 PTS),7:13 PM
9,1,2,10,0021000173,,,11:08,1,5.0,0,0,2755,Kevin Martin,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Martin 22' Jump Shot,7:14 PM
10,0,4,11,0021000173,,,11:07,1,5.0,0,0,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Scola REBOUND (Off:1 Def:1),7:14 PM
11,65,2,12,0021000173,,,11:01,1,5.0,0,0,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Scola 7' Jump Hook Shot,7:14 PM
12,0,4,13,0021000173,Evans REBOUND (Off:1 Def:1),,11:00,1,4.0,0,0,2501,Reggie Evans,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:14 PM
13,42,1,14,0021000173,Weems 2' Driving Layup (2 PTS),,10:37,1,4.0,0,0,201603,Sonny Weems,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,1 - 2,1,,7:14 PM
14,1,2,15,0021000173,,,10:15,1,5.0,0,0,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Battier  3PT Jump Shot,7:15 PM
