,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300154,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021300154,Jump Ball Favors vs. Bogut: Tip to Lee,,12:00,1,4.0,5,5,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,,,,9:11 PM
2,1,1,2,0021300154,,,11:40,1,5.0,5,0,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,2738,Andre Iguodala,GSW,Golden State,1610612744.0,Warriors,0,,,,,,2 - 0,-2,Lee 20' Jump Shot (2 PTS) (Iguodala 1 AST),9:12 PM
3,2,6,3,0021300154,,,11:25,1,5.0,4,1,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Curry S.FOUL (P1.T1),9:12 PM
4,11,3,4,0021300154,Hayward Free Throw 1 of 2 (1 PTS),,11:25,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 1,-1,,9:12 PM
5,12,3,6,0021300154,Hayward Free Throw 2 of 2 (2 PTS),,11:25,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 2,TIE,,9:12 PM
6,3,1,8,0021300154,,,11:12,1,5.0,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,4 - 2,-2,Bogut 5' Hook Shot (2 PTS),9:13 PM
7,1,2,11,0021300154,MISS Favors 19' Jump Shot,,10:47,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
8,0,4,12,0021300154,,,10:46,1,5.0,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Bogut REBOUND (Off:0 Def:1),9:13 PM
9,5,2,13,0021300154,,,10:39,1,5.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Curry 2' Layup,9:13 PM
10,0,4,14,0021300154,Favors REBOUND (Off:0 Def:1),,10:38,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
11,1,2,15,0021300154,MISS Kanter 18' Jump Shot,,10:24,1,4.0,0,0,202683,Enes Kanter,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:13 PM
12,0,4,16,0021300154,,,10:23,1,5.0,0,0,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Lee REBOUND (Off:0 Def:1),9:13 PM
13,44,1,17,0021300154,,,10:13,1,5.0,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,6 - 2,-4,Bogut 2' Reverse Layup (4 PTS),9:14 PM
14,1,2,18,0021300154,MISS Hayward 16' Jump Shot,,9:57,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
15,0,4,19,0021300154,,,9:56,1,5.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Curry REBOUND (Off:0 Def:1),9:14 PM
16,1,2,20,0021300154,,,9:46,1,5.0,0,0,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Lee 16' Jump Shot,9:14 PM
17,0,4,22,0021300154,Jefferson REBOUND (Off:0 Def:1),,9:44,1,4.0,0,0,2210,Richard Jefferson,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
18,1,1,23,0021300154,Jefferson 25' 3PT Jump Shot (3 PTS) (Hayward 1 AST),,9:30,1,4.0,4,0,2210,Richard Jefferson,UTA,Utah,1610612762.0,Jazz,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,6 - 5,-1,,9:14 PM
19,1,2,24,0021300154,,,9:18,1,5.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Curry 4' Jump Shot,9:15 PM
20,0,4,62,0021300154,,,9:16,1,5.0,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Bogut REBOUND (Off:1 Def:1),9:15 PM
21,5,2,25,0021300154,,,9:16,1,5.0,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Bogut 1' Layup,9:15 PM
22,0,4,26,0021300154,,,9:15,1,5.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Curry REBOUND (Off:1 Def:1),9:15 PM
