,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500393,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021500393,Jump Ball Duncan vs. Jordan: Tip to Paul,,12:00,1,4.0,5,5,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,,,,8:11 PM
2,1,2,2,0021500393,,,11:40,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Redick 18' Jump Shot,8:11 PM
3,0,4,3,0021500393,,,11:38,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Jordan REBOUND (Off:1 Def:0),8:11 PM
4,72,1,4,0021500393,,,11:36,1,5.0,0,0,201599,DeAndre Jordan,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,2 - 0,-2,Jordan 3' Putback Layup (2 PTS),8:11 PM
5,80,1,5,0021500393,Aldridge 15' Step Back Jump Shot (2 PTS),,11:19,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 2,TIE,,8:12 PM
6,1,2,6,0021500393,,,10:52,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Mbah a Moute 24' 3PT Jump Shot,8:12 PM
7,0,4,7,0021500393,Aldridge REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:12 PM
8,79,2,8,0021500393,MISS Leonard 20' Pullup Jump Shot,,10:34,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:12 PM
9,0,4,9,0021500393,,,10:33,1,5.0,0,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Redick REBOUND (Off:0 Def:1),8:12 PM
10,1,1,10,0021500393,,,10:19,1,5.0,5,0,200755,JJ Redick,LAC,LA,1610612746.0,Clippers,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,5 - 2,-3,Redick 25' 3PT Jump Shot (3 PTS) (Griffin 1 AST),8:13 PM
11,1,2,11,0021500393,MISS Aldridge 21' Jump Shot,,10:05,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:13 PM
12,0,4,12,0021500393,,,10:04,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Mbah a Moute REBOUND (Off:0 Def:1),8:13 PM
13,1,1,13,0021500393,,,9:53,1,5.0,5,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,7 - 2,-5,Griffin 20' Jump Shot (2 PTS) (Paul 1 AST),8:13 PM
14,44,1,14,0021500393,Duncan 1' Reverse Layup (2 PTS) (Aldridge 1 AST),,9:32,1,4.0,4,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,7 - 4,-3,,8:13 PM
15,58,1,15,0021500393,,,9:08,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,9 - 4,-5,Griffin 4' Turnaround Hook Shot (4 PTS),8:14 PM
16,78,2,16,0021500393,MISS Leonard 6' Floating Jump Shot,,8:48,1,4.0,0,0,202695,Kawhi Leonard,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:14 PM
17,0,4,17,0021500393,,,8:46,1,5.0,0,0,201933,Blake Griffin,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Griffin REBOUND (Off:0 Def:1),8:14 PM
18,79,2,18,0021500393,Aldridge BLOCK (1 BLK),,8:25,1,5.0,0,4,101108,Chris Paul,LAC,LA,1610612746.0,Clippers,0,,,,,,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,,,MISS Paul 18' Pullup Jump Shot,8:15 PM
19,0,4,19,0021500393,Green REBOUND (Off:0 Def:1),,8:23,1,4.0,0,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:15 PM
20,1,5,20,0021500393,Green Bad Pass Turnover (P1.T1),,8:19,1,4.0,5,0,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,,,Mbah a Moute STEAL (1 STL),8:15 PM
21,29,6,21,0021500393,Green Shooting Block Foul (P1.T1) (L.Richardson),,8:17,1,4.0,5,1,201980,Danny Green,SAS,San Antonio,1610612759.0,Spurs,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,,,,8:15 PM
22,11,3,22,0021500393,,,8:17,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,10 - 4,-6,Mbah a Moute Free Throw 1 of 2 (1 PTS),8:15 PM
23,12,3,24,0021500393,,,8:17,1,5.0,0,0,201601,Luc Mbah a Moute,LAC,LA,1610612746.0,Clippers,0,,,,,,0,,,,,,11 - 4,-7,Mbah a Moute Free Throw 2 of 2 (2 PTS),8:15 PM
24,57,2,26,0021500393,MISS Aldridge 4' Driving Hook Shot,,8:00,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:16 PM
25,0,4,28,0021500393,Aldridge REBOUND (Off:1 Def:1),,7:59,1,4.0,0,0,200746,LaMarcus Aldridge,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:16 PM
