,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500589,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021500589,Jump Ball Gasol vs. Drummond: Tip to Ilyasova,,12:00,1,4.0,5,5,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,203083,Andre Drummond,DET,Detroit,1610612765.0,Pistons,101141,Ersan Ilyasova,DET,Detroit,1610612765.0,Pistons,,,,8:11 PM
2,1,5,2,0021500589,Allen STEAL (1 STL),,11:47,1,5.0,4,0,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Jackson Bad Pass Turnover (P1.T1),8:11 PM
3,1,2,3,0021500589,MISS Gasol 13' Jump Shot,,11:27,1,4.0,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:11 PM
4,0,4,4,0021500589,,,11:26,1,5.0,0,0,202694,Marcus Morris,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Marc Morris REBOUND (Off:0 Def:1),8:11 PM
5,1,1,5,0021500589,,,11:16,1,5.0,5,0,101141,Ersan Ilyasova,DET,Detroit,1610612765.0,Pistons,202704,Reggie Jackson,DET,Detroit,1610612765.0,Pistons,0,,,,,,3 - 0,-3,Ilyasova 25' 3PT Jump Shot (3 PTS) (Jackson 1 AST),8:11 PM
6,3,2,6,0021500589,MISS Randolph 4' Hook Shot,,10:56,1,4.0,0,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:12 PM
7,0,4,7,0021500589,GRIZZLIES Rebound,,10:56,1,2.0,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
8,1,2,8,0021500589,MISS Allen 20' Jump Shot,,10:48,1,4.0,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:12 PM
9,0,4,9,0021500589,,,10:48,1,5.0,0,0,101141,Ersan Ilyasova,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Ilyasova REBOUND (Off:0 Def:1),8:12 PM
