,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020900982,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:44 PM
1,0,10,1,0020900982,Jump Ball Tolliver vs. Bosh: Tip to Jack,,12:00,1,4,5,5,201229,Anthony Tolliver,GSW,Golden State,1610612744.0,Warriors,2547,Chris Bosh,TOR,Toronto,1610612761.0,Raptors,101127,Jarrett Jack,TOR,Toronto,1610612761.0,Raptors,,,,10:44 PM
2,42,1,2,0020900982,,,11:39,1,5,5,0,2547,Chris Bosh,TOR,Toronto,1610612761.0,Raptors,2045,Hedo Turkoglu,TOR,Toronto,1610612761.0,Raptors,0,,,,,,2 - 0,-2,Bosh  Driving Layup (2 PTS) (Turkoglu 1 AST),10:45 PM
3,75,1,3,0020900982,Maggette 1' Driving Finger Roll Layup (2 PTS),,11:23,1,4,0,0,1894,Corey Maggette,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,2 - 2,TIE,,10:45 PM
4,47,1,4,0020900982,,,11:09,1,5,5,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,2045,Hedo Turkoglu,TOR,Toronto,1610612761.0,Raptors,0,,,,,,4 - 2,-2,DeRozan 5' Turnaround Jump Shot (2 PTS) (Turkoglu 2 AST),10:45 PM
5,1,1,5,0020900982,Ellis 20' Jump Shot (2 PTS) (Curry 1 AST),,10:59,1,4,4,0,101145,Monta Ellis,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,4 - 4,TIE,,10:45 PM
6,1,5,6,0020900982,Curry STEAL (1 STL),,10:47,1,5,4,0,2547,Chris Bosh,TOR,Toronto,1610612761.0,Raptors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Bosh Bad Pass Turnover (P1.T1),10:45 PM
7,1,1,7,0020900982,Morrow 26' 3PT Jump Shot (3 PTS) (Curry 2 AST),,10:40,1,4,4,0,201627,Anthony Morrow,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,4 - 7,3,,10:46 PM
8,63,1,8,0020900982,,,10:20,1,5,0,0,2045,Hedo Turkoglu,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,6 - 7,1,Turkoglu 12' Fadeaway Jumper (2 PTS),10:46 PM
9,2,6,9,0020900982,,,10:02,1,5,4,1,2547,Chris Bosh,TOR,Toronto,1610612761.0,Raptors,201627,Anthony Morrow,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Bosh S.FOUL (P1.T1),10:46 PM
