,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020700286,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:25 PM
1,0,10,1,0020700286,Jump Ball Wilcox vs. Bogut: Tip to Yi,,12:00,1,4,5,5,2404,Chris Wilcox,SEA,Seattle,1610612760.0,SuperSonics,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,201146,Yi Jianlian,MIL,Milwaukee,1610612749.0,Bucks,,,,10:29 PM
2,46,1,2,0020700286,,,11:48,1,5,0,0,2072,Michael Redd,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,2 - 0,-2,Redd 7' Running Jump Shot (2 PTS),10:30 PM
3,2,6,3,0020700286,Thomas S.FOUL (P1.T1),,11:48,1,4,5,1,703,Kurt Thomas,SEA,Seattle,1610612760.0,SuperSonics,2072,Michael Redd,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,10:30 PM
4,10,3,4,0020700286,,,11:48,1,5,0,0,2072,Michael Redd,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,3 - 0,-3,Redd Free Throw 1 of 1 (3 PTS),10:30 PM
5,1,2,5,0020700286,MISS Wilkins 20' Jump Shot,,11:33,1,4,0,0,2863,Damien Wilkins,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,10:31 PM
6,0,4,6,0020700286,,,11:31,1,5,0,0,2046,Desmond Mason,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Mason REBOUND (Off:0 Def:1),10:31 PM
7,1,5,7,0020700286,,,11:22,1,5,0,0,201146,Yi Jianlian,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Yi Bad Pass Turnover (P1.T1),10:31 PM
8,5,7,9,0020700286,,,11:08,1,5,0,1,2072,Michael Redd,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Redd Violation:Kicked Ball,10:31 PM
9,1,2,10,0020700286,MISS Thomas 20' Jump Shot,,11:02,1,4,0,0,703,Kurt Thomas,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,10:32 PM
