,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020001129,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:09 AM
1,0,10,1,0020001129,Jump Ball O'Neal vs. Camby: Tip to Rose,,12:00,1,4,5,4,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,948,Marcus Camby,NYK,New York,1610612752.0,Knicks,147,Jalen Rose,IND,Indiana,1610612754.0,Pacers,,,,11:09 AM
2,1,2,2,0020001129,MISS Harrington 4' Jump Shot,,11:45,1,4,0,0,1733,Al Harrington,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,11:10 AM
3,0,4,3,0020001129,,,11:43,1,5,0,0,703,Kurt Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:1),11:10 AM
4,8,1,4,0020001129,,,11:27,1,5,5,0,948,Marcus Camby,NYK,New York,1610612752.0,Knicks,349,Mark Jackson,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Camby 2' Slam Dunk (2 PTS) (Jackson 1 AST),11:10 AM
5,5,2,5,0020001129,MISS Harrington 2' Layup,,11:15,1,4,0,5,1733,Al Harrington,IND,Indiana,1610612754.0,Pacers,0,,,,,,779,Glen Rice,NYK,New York,1610612752.0,Knicks,,,Rice BLOCK (1 BLK),11:10 AM
6,0,4,6,0020001129,,,11:13,1,5,0,0,703,Kurt Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:2),11:10 AM
7,1,9,7,0020001129,,,11:13,1,3,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Timeout: Regular (Reg.1 Short 0),11:10 AM
8,0,8,9,0020001129,,,11:13,1,5,5,0,948,Marcus Camby,NYK,New York,1610612752.0,Knicks,970,Othella Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,,,SUB: Harrington FOR Camby,11:13 AM
9,2,5,10,0020001129,Harrington STEAL (1 STL),,10:53,1,5,4,0,779,Glen Rice,NYK,New York,1610612752.0,Knicks,1733,Al Harrington,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Rice Lost Ball Turnover (P1.T1),11:14 AM
10,1,6,11,0020001129,,,10:42,1,5,0,1,970,Othella Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Harrington P.FOUL (P1.T1),11:14 AM
11,1,2,12,0020001129,MISS Miller 11' Jump Shot,,10:35,1,4,0,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,11:14 AM
