,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020200275,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,12:13 PM
1,0,10,1,0020200275,Jump Ball Tsakalidis vs. O'Neal: Tip to Tinsley,,12:00,1,4,5,5,2054,Jake Tsakalidis,PHX,Phoenix,1610612756.0,Suns,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,,,,12:13 PM
2,65,1,2,0020200275,,,11:51,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,2 - 0,-2,O'Neal 8' Jump Hook Shot (2 PTS),12:14 PM
3,5,2,3,0020200275,MISS Stoudemire  Layup,,11:28,1,4,0,5,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,,,O'Neal BLOCK (1 BLK),12:14 PM
4,0,4,4,0020200275,SUNS Rebound,,11:27,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,12:15 PM
5,1,5,5,0020200275,Hardaway Bad Pass Turnover (P1.T1),,11:26,1,4,5,0,358,Anfernee Hardaway,PHX,Phoenix,1610612756.0,Suns,1802,Brad Miller,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Miller STEAL (1 STL),12:15 PM
6,1,2,6,0020200275,,,11:21,1,5,0,0,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS World Peace 5' Jump Shot,12:15 PM
7,0,4,7,0020200275,Stoudemire REBOUND (Off:0 Def:1),,11:19,1,4,0,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:15 PM
8,65,1,8,0020200275,Tsakalidis 8' Jump Hook Shot (2 PTS) (Marbury 1 AST),,11:01,1,4,4,0,2054,Jake Tsakalidis,PHX,Phoenix,1610612756.0,Suns,950,Stephon Marbury,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 2,TIE,,12:15 PM
9,5,2,9,0020200275,,,10:40,1,5,0,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Tinsley  Layup,12:16 PM
10,0,4,10,0020200275,Stoudemire REBOUND (Off:0 Def:2),,10:39,1,4,0,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:16 PM
11,1,2,11,0020200275,MISS Marbury 16' Jump Shot,,10:29,1,4,0,0,950,Stephon Marbury,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:16 PM
12,0,4,12,0020200275,,,10:27,1,5,0,0,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,World Peace REBOUND (Off:0 Def:1),12:16 PM
13,42,1,13,0020200275,,,10:18,1,5,0,0,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,4 - 2,-2,World Peace  Driving Layup (2 PTS),12:16 PM
14,3,1,14,0020200275,Tsakalidis 4' Hook Shot (4 PTS),,9:55,1,4,0,0,2054,Jake Tsakalidis,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,4 - 4,TIE,,12:16 PM
15,1,1,15,0020200275,,,9:31,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,6 - 4,-2,O'Neal 7' Jump Shot (4 PTS),12:17 PM
16,2,6,16,0020200275,Stoudemire S.FOUL (P1.T1),,9:31,1,4,0,1,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:17 PM
17,10,3,17,0020200275,,,9:31,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,7 - 4,-3,O'Neal Free Throw 1 of 1 (5 PTS),12:17 PM
18,1,5,18,0020200275,Hardaway Bad Pass Turnover (P2.T2),,9:19,1,4,5,0,358,Anfernee Hardaway,PHX,Phoenix,1610612756.0,Suns,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,World Peace STEAL (1 STL),12:18 PM
19,2,6,19,0020200275,Hardaway S.FOUL (P1.T2),,9:17,1,4,0,1,358,Anfernee Hardaway,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:18 PM
20,11,3,20,0020200275,,,9:17,1,5,0,0,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,8 - 4,-4,World Peace Free Throw 1 of 2 (3 PTS),12:18 PM
21,12,3,21,0020200275,,,9:17,1,5,0,0,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS World Peace Free Throw 2 of 2,12:18 PM
22,0,4,22,0020200275,Hardaway REBOUND (Off:0 Def:1),,9:16,1,4,0,0,358,Anfernee Hardaway,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:18 PM
23,1,5,23,0020200275,Hardaway Bad Pass Turnover (P3.T3),,9:13,1,4,5,0,358,Anfernee Hardaway,PHX,Phoenix,1610612756.0,Suns,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,World Peace STEAL (2 STL),12:18 PM
24,1,1,24,0020200275,,,9:07,1,5,5,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,0,,,,,,11 - 4,-7,Miller 24' 3PT Jump Shot (3 PTS) (Tinsley 1 AST),12:18 PM
25,1,1,25,0020200275,Marbury 24' 3PT Jump Shot (3 PTS),,8:52,1,4,0,0,950,Stephon Marbury,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,11 - 7,-4,,12:19 PM
26,47,1,26,0020200275,,,8:34,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,13 - 7,-6,O'Neal 5' Turnaround Jump Shot (7 PTS),12:19 PM
27,1,9,27,0020200275,SUNS Timeout: Regular (Full 1 Short 0),,8:25,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,12:19 PM
28,1,2,29,0020200275,MISS Marbury 12' Jump Shot,,8:19,1,4,0,0,950,Stephon Marbury,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:21 PM
29,0,4,30,0020200275,,,8:17,1,5,0,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Tinsley REBOUND (Off:0 Def:1),12:21 PM
30,1,2,31,0020200275,,,8:06,1,5,0,0,1897,Metta World Peace,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS World Peace 25' 3PT Jump Shot,12:22 PM
31,0,4,32,0020200275,Tsakalidis REBOUND (Off:0 Def:1),,8:04,1,4,0,0,2054,Jake Tsakalidis,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,12:22 PM
