,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020800736,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:46 PM
1,0,10,1,0020800736,Jump Ball Jeffries vs. Perkins: Tip to Rondo,,12:00,1,4,5,5,2407,Jared Jeffries,NYK,New York,1610612752.0,Knicks,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,200765,Rajon Rondo,BOS,Boston,1610612738.0,Celtics,,,,7:47 PM
2,47,1,2,0020800736,,,11:35,1,5,0,0,708,Kevin Garnett,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,2 - 0,-2,Garnett 8' Turnaround Jump Shot (2 PTS),7:48 PM
3,1,1,3,0020800736,Richardson  3PT Jump Shot (3 PTS) (Duhon 1 AST),,11:18,1,4,4,0,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 3,1,,7:48 PM
4,42,1,4,0020800736,,,11:10,1,5,0,0,200765,Rajon Rondo,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,4 - 3,-1,Rondo  Driving Layup (2 PTS),7:48 PM
5,1,2,5,0020800736,MISS Harrington  3PT Jump Shot,,10:59,1,4,0,0,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:48 PM
6,0,4,6,0020800736,,,10:57,1,5,0,0,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Perkins REBOUND (Off:0 Def:1),7:48 PM
7,1,2,7,0020800736,,,10:49,1,5,0,0,200765,Rajon Rondo,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Rondo 14' Jump Shot,7:48 PM
8,0,4,8,0020800736,Richardson REBOUND (Off:0 Def:1),,10:48,1,4,0,0,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:48 PM
9,1,2,9,0020800736,MISS Richardson 25' 3PT Jump Shot,,10:37,1,4,0,0,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:48 PM
10,0,4,10,0020800736,Duhon REBOUND (Off:1 Def:0),,10:35,1,4,0,0,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:49 PM
11,5,2,11,0020800736,MISS Lee  Layup,,10:31,1,4,0,5,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,,,Perkins BLOCK (1 BLK),7:49 PM
12,0,4,12,0020800736,,,10:29,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Pierce REBOUND (Off:0 Def:1),7:49 PM
13,1,2,13,0020800736,,,10:23,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Pierce 25' 3PT Jump Shot,7:49 PM
14,0,4,14,0020800736,Lee REBOUND (Off:0 Def:1),,10:21,1,4,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:49 PM
15,1,1,15,0020800736,Harrington 15' Jump Shot (2 PTS),,10:15,1,4,0,0,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,4 - 5,1,,7:49 PM
16,5,1,16,0020800736,,,9:50,1,5,0,0,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,6 - 5,-1,Allen  Layup (2 PTS),7:49 PM
17,1,1,17,0020800736,Duhon  3PT Jump Shot (3 PTS) (Lee 1 AST),,9:35,1,4,4,0,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,6 - 8,2,,7:50 PM
18,42,2,18,0020800736,,,9:26,1,5,0,0,200765,Rajon Rondo,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Rondo  Driving Layup,7:50 PM
19,0,4,19,0020800736,Lee REBOUND (Off:0 Def:2),,9:24,1,4,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:50 PM
20,1,2,20,0020800736,MISS Lee 6' Jump Shot,,9:19,1,4,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:50 PM
21,0,4,21,0020800736,,,9:18,1,5,0,0,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Allen REBOUND (Off:0 Def:1),7:50 PM
22,5,1,22,0020800736,,,9:14,1,5,5,0,200765,Rajon Rondo,BOS,Boston,1610612738.0,Celtics,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,0,,,,,,8 - 8,TIE,Rondo  Layup (4 PTS) (Allen 1 AST),7:50 PM
23,42,2,23,0020800736,MISS Harrington  Driving Layup,,8:56,1,4,0,5,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,708,Kevin Garnett,BOS,Boston,1610612738.0,Celtics,,,Garnett BLOCK (1 BLK),7:50 PM
24,0,4,24,0020800736,KNICKS Rebound,,8:55,1,2,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,,7:50 PM
25,46,1,25,0020800736,Duhon 7' Running Jump Shot (5 PTS),,8:50,1,4,0,0,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,8 - 10,2,,7:51 PM
26,5,1,26,0020800736,,,8:36,1,5,5,0,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,0,,,,,,10 - 10,TIE,Perkins  Layup (2 PTS) (Allen 2 AST),7:51 PM
27,2,6,27,0020800736,Richardson S.FOUL (P1.T1),,8:36,1,4,5,1,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,,7:51 PM
28,10,3,28,0020800736,,,8:36,1,5,0,0,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,11 - 10,-1,Perkins Free Throw 1 of 1 (3 PTS),7:51 PM
29,1,2,30,0020800736,MISS Lee 15' Jump Shot,,8:24,1,4,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:51 PM
30,0,4,31,0020800736,,,8:23,1,5,0,0,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Allen REBOUND (Off:0 Def:2),7:52 PM
31,1,1,32,0020800736,,,8:07,1,5,5,0,951,Ray Allen,BOS,Boston,1610612738.0,Celtics,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,0,,,,,,14 - 10,-4,Allen 24' 3PT Jump Shot (5 PTS) (Perkins 1 AST),7:52 PM
32,1,1,33,0020800736,Richardson 24' 3PT Jump Shot (6 PTS) (Duhon 2 AST),,7:45,1,4,4,0,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,14 - 13,-1,,7:52 PM
33,47,1,34,0020800736,,,7:30,1,5,0,0,708,Kevin Garnett,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,16 - 13,-3,Garnett 5' Turnaround Jump Shot (4 PTS),7:53 PM
34,1,1,35,0020800736,Lee 17' Jump Shot (2 PTS) (Duhon 3 AST),,7:17,1,4,4,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,16 - 15,-1,,7:53 PM
35,8,5,36,0020800736,,,6:58,1,5,0,1,2570,Kendrick Perkins,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Perkins 3 Second Violation Turnover (P1.T1),7:53 PM
36,1,7,37,0020800736,,,6:58,1,3,0,1,1610612738,,,,,,0,,,,,,0,,,,,,,,Celtics Violation: Delay of game Violation,7:53 PM
37,42,1,38,0020800736,Harrington  Driving Layup (4 PTS),,6:44,1,4,0,0,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,16 - 17,1,,7:54 PM
38,47,2,39,0020800736,,,6:27,1,5,0,0,708,Kevin Garnett,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Garnett 10' Turnaround Jump Shot,7:54 PM
39,0,4,40,0020800736,Duhon REBOUND (Off:1 Def:1),,6:25,1,4,0,0,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:54 PM
40,1,1,41,0020800736,Duhon 20' Jump Shot (7 PTS),,6:17,1,4,0,0,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,16 - 19,3,,7:54 PM
