,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,10,1,0029600309,Jump Ball Mourning vs. Wright: Tip to Hardaway,,12:00,1,4,5,4,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,412,Sharone Wright,TOR,Toronto,1610612761.0,Raptors,896,Tim Hardaway,MIA,Miami,1610612748.0,Heat,,,,5:10 PM
1,1,2,2,0029600309,MISS Mourning 6' Jump Shot,,11:50,1,4,0,5,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,412,Sharone Wright,TOR,Toronto,1610612761.0,Raptors,,,Wright BLOCK (1 BLK),5:10 PM
2,0,4,3,0029600309,HEAT Rebound,,11:49,1,2,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,5:10 PM
3,2,9,4,0029600309,,,11:49,1,3,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,Raptors Timeout: Short (Reg.0 Short 1),5:10 PM
4,1,6,5,0029600309,,,11:47,1,5,5,0,461,Popeye Jones,TOR,Toronto,1610612761.0,Raptors,0,,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Jones P.FOUL (P1.T1),5:11 PM
5,5,1,6,0029600309,Brown  Layup (2 PTS) (Mourning 1 AST),,11:38,1,4,4,0,136,P.J. Brown,MIA,Miami,1610612748.0,Heat,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 2,2,,5:11 PM
6,1,2,7,0029600309,,,11:23,1,5,0,0,1005,Walt Williams,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Williams  3PT Jump Shot,5:12 PM
7,0,4,8,0029600309,HEAT Rebound,,11:22,1,2,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,5:12 PM
8,1,2,9,0029600309,MISS Brown 11' Jump Shot,,11:05,1,4,0,0,136,P.J. Brown,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:12 PM
9,0,4,10,0029600309,,,11:04,1,5,0,0,757,Damon Stoudamire,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Stoudamire REBOUND (Off:0 Def:1),5:12 PM
10,1,2,11,0029600309,,,10:53,1,5,0,0,57,Doug Christie,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Christie  3PT Jump Shot,5:13 PM
11,0,4,12,0029600309,Mourning REBOUND (Off:0 Def:1),,10:52,1,4,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:13 PM
12,1,6,13,0029600309,,,10:44,1,5,5,0,757,Damon Stoudamire,TOR,Toronto,1610612761.0,Raptors,0,,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Stoudamire P.FOUL (P1.T2),5:13 PM
13,0,8,14,0029600309,SUB: Lenard FOR Danilovic,,10:44,1,4,4,0,390,Sasha Danilovic,MIA,Miami,1610612748.0,Heat,702,Voshon Lenard,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,5:13 PM
14,11,3,15,0029600309,Hardaway Free Throw 1 of 2 (1 PTS),,10:44,1,4,0,0,896,Tim Hardaway,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 3,3,,5:13 PM
15,12,3,16,0029600309,MISS Hardaway Free Throw 2 of 2,,10:44,1,4,0,0,896,Tim Hardaway,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:14 PM
16,0,4,17,0029600309,,,10:43,1,5,0,0,412,Sharone Wright,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Wright REBOUND (Off:0 Def:1),5:14 PM
17,2,5,18,0029600309,Mourning STEAL (1 STL),,10:34,1,5,4,0,757,Damon Stoudamire,TOR,Toronto,1610612761.0,Raptors,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Stoudamire Lost Ball Turnover (P1.T1),5:14 PM
18,6,2,19,0029600309,MISS Majerle  Driving Layup,,10:26,1,4,0,0,105,Dan Majerle,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:14 PM
19,0,4,20,0029600309,Mourning REBOUND (Off:1 Def:1),,10:24,1,4,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:14 PM
20,2,6,21,0029600309,,,10:23,1,5,5,0,412,Sharone Wright,TOR,Toronto,1610612761.0,Raptors,0,,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Wright S.FOUL (P1.T3),5:14 PM
21,11,3,22,0029600309,Mourning Free Throw 1 of 2 (1 PTS),,10:23,1,4,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 4,4,,5:14 PM
22,12,3,23,0029600309,Mourning Free Throw 2 of 2 (2 PTS),,10:23,1,4,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 5,5,,5:15 PM
23,1,2,24,0029600309,,,10:10,1,5,0,0,412,Sharone Wright,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Wright 6' Jump Shot,5:15 PM
24,0,4,25,0029600309,HEAT Rebound,,10:09,1,2,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,5:15 PM
25,1,2,26,0029600309,MISS Lenard  3PT Jump Shot,,9:57,1,4,0,0,702,Voshon Lenard,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:15 PM
26,0,4,27,0029600309,Majerle REBOUND (Off:1 Def:0),,9:56,1,4,0,0,105,Dan Majerle,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:15 PM
27,5,2,28,0029600309,MISS Brown  Layup,,9:43,1,4,0,0,136,P.J. Brown,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:15 PM
28,0,4,29,0029600309,,,9:42,1,5,0,0,461,Popeye Jones,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Jones REBOUND (Off:0 Def:1),5:16 PM
29,1,2,30,0029600309,,,9:22,1,5,0,0,461,Popeye Jones,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Jones 16' Jump Shot,5:16 PM
30,0,4,31,0029600309,Majerle REBOUND (Off:1 Def:1),,9:21,1,4,0,0,105,Dan Majerle,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:16 PM
31,1,1,32,0029600309,Hardaway 18' Jump Shot (3 PTS),,9:15,1,4,0,0,896,Tim Hardaway,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 7,7,,5:16 PM
32,1,6,33,0029600309,Majerle P.FOUL (P1.T1),,8:59,1,4,0,0,105,Dan Majerle,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:16 PM
33,1,1,34,0029600309,,,8:44,1,5,5,0,461,Popeye Jones,TOR,Toronto,1610612761.0,Raptors,757,Damon Stoudamire,TOR,Toronto,1610612761.0,Raptors,0,,,,,,2 - 7,5,Jones 18' Jump Shot (2 PTS) (Stoudamire 1 AST),5:17 PM
34,1,6,35,0029600309,,,8:34,1,5,5,0,757,Damon Stoudamire,TOR,Toronto,1610612761.0,Raptors,0,,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Stoudamire P.FOUL (P2.T4),5:17 PM
35,1,2,36,0029600309,MISS Majerle 27' 3PT Jump Shot,,8:14,1,4,0,0,105,Dan Majerle,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:18 PM
36,0,4,37,0029600309,HEAT Rebound,,8:13,1,2,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,5:18 PM
37,7,1,38,0029600309,Mourning  Dunk (4 PTS) (Majerle 1 AST),,8:11,1,4,4,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,105,Dan Majerle,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 9,7,,5:18 PM
38,1,9,39,0029600309,,,8:01,1,3,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,Raptors Timeout: Regular (Reg.1 Short 1),5:18 PM
39,2,7,40,0029600309,HEAT Violation: Def. Goaltending Violation,,7:52,1,2,0,1,1610612748,,,,,,0,,,,,,0,,,,,,,,,5:21 PM
40,2,6,41,0029600309,Brown S.FOUL (P1.T2),,7:40,1,4,0,0,136,P.J. Brown,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,5:21 PM
