,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020400661,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:53 PM
1,0,10,1,0020400661,Jump Ball Collins vs. Curry: Tip to Kidd,,12:00,1,4,5,4,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,467,Jason Kidd,NJN,New Jersey,1610612751.0,Nets,,,,7:53 PM
2,5,1,2,0020400661,Carter  Layup (2 PTS) (Kidd 1 AST),,11:46,1,4,4,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,467,Jason Kidd,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0 - 2,2,,7:54 PM
3,3,1,3,0020400661,,,11:31,1,5,5,0,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2 - 2,TIE,Curry 4' Hook Shot (2 PTS) (Deng 1 AST),7:54 PM
4,1,1,4,0020400661,Carter 25' 3PT Jump Shot (5 PTS) (Krstic 1 AST),,11:08,1,4,4,0,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,2420,Nenad Krstic,NJN,New Jersey,1610612751.0,Nets,0,,,,,,2 - 5,3,,7:54 PM
5,1,1,5,0020400661,,,10:44,1,5,5,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,0,,,,,,5 - 5,TIE,Hinrich 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),7:55 PM
6,1,6,6,0020400661,,,10:31,1,5,0,1,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Hinrich P.FOUL (P1.T1),7:55 PM
7,1,1,7,0020400661,Collins 18' Jump Shot (2 PTS) (Carter 1 AST),,10:22,1,4,4,0,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,1713,Vince Carter,NJN,New Jersey,1610612751.0,Nets,0,,,,,,5 - 7,2,,7:55 PM
8,1,5,8,0020400661,Vaughn STEAL (1 STL),,10:11,1,5,4,0,213,Antonio Davis,CHI,Chicago,1610612741.0,Bulls,1521,Jacque Vaughn,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Davis Bad Pass Turnover (P1.T1),7:56 PM
9,1,1,9,0020400661,Vaughn 19' Jump Shot (2 PTS) (Kidd 2 AST),,10:03,1,4,4,0,1521,Jacque Vaughn,NJN,New Jersey,1610612751.0,Nets,467,Jason Kidd,NJN,New Jersey,1610612751.0,Nets,0,,,,,,5 - 9,4,,7:56 PM
