,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020400816,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0020400816,Jump Ball Dalembert vs. Miller: Tip to Iverson,,12:00,1,4,5,4,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,,,,7:42 PM
2,1,1,2,0020400816,Korver 26' 3PT Jump Shot (3 PTS) (Iguodala 1 AST),,11:43,1,4,4,0,2594,Kyle Korver,PHI,Philadelphia,1610612755.0,76ers,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0 - 3,3,,7:42 PM
3,1,6,3,0020400816,Korver P.FOUL (P1.T1),,11:27,1,4,0,1,2594,Kyle Korver,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:43 PM
4,1,2,4,0020400816,Iverson BLOCK (1 BLK),,11:20,1,5,0,4,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,0,,,,,,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,,,MISS Bibby 22' Jump Shot,7:43 PM
5,0,4,5,0020400816,,,11:17,1,5,0,0,722,Corliss Williamson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Williamson REBOUND (Off:1 Def:0),7:43 PM
6,1,2,6,0020400816,,,11:16,1,5,0,0,722,Corliss Williamson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Williamson 15' Jump Shot,7:43 PM
7,0,4,7,0020400816,76ERS Rebound,,11:14,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:43 PM
8,1,2,8,0020400816,MISS Iverson 12' Jump Shot,,10:59,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:43 PM
9,0,4,9,0020400816,,,10:58,1,5,0,0,1749,Cuttino Mobley,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Mobley REBOUND (Off:0 Def:1),7:43 PM
