,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,1,0020400169,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,12:19 AM
1,0,10,2,0020400169,Jump Ball Harrison vs. Garnett: Tip to Szczerbiak,,12:00,1,4,5,5,2758,David Harrison,IND,Indiana,1610612754.0,Pacers,708,Kevin Garnett,MIN,Minnesota,1610612750.0,Timberwolves,1887,Wally Szczerbiak,MIN,Minnesota,1610612750.0,Timberwolves,,,,12:19 AM
2,1,2,3,0020400169,,,11:38,1,5,0,0,1887,Wally Szczerbiak,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Szczerbiak 18' Jump Shot,12:20 AM
3,0,4,4,0020400169,Croshere REBOUND (Off:0 Def:1),,11:35,1,4,0,0,1506,Austin Croshere,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,12:20 AM
4,1,1,5,0020400169,Tinsley 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),,11:17,1,4,4,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,2410,Fred Jones,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 3,3,,12:20 AM
5,1,1,6,0020400169,,,11:03,1,5,5,0,84,Latrell Sprewell,MIN,Minnesota,1610612750.0,Timberwolves,208,Sam Cassell,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2 - 3,1,Sprewell 17' Jump Shot (2 PTS) (Cassell 1 AST),12:21 AM
6,1,2,7,0020400169,MISS Harrison 16' Jump Shot,,10:45,1,4,0,0,2758,David Harrison,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,12:21 AM
7,0,4,8,0020400169,,,10:43,1,5,0,0,2239,Trenton Hassell,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Hassell REBOUND (Off:0 Def:1),12:21 AM
8,60,1,9,0020400169,,,10:31,1,5,0,0,208,Sam Cassell,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,4 - 3,-1,Cassell 4' Running Finger Roll (2 PTS),12:21 AM
9,4,5,10,0020400169,Jones Traveling Turnover (P1.T1),,10:16,1,4,0,1,2410,Fred Jones,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,12:21 AM
