,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500577,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0020500577,Jump Ball Howard vs. Miller: Tip to Francis,,12:00,1,4,5,4,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,1883,Steve Francis,ORL,Orlando,1610612753.0,Magic,,,,7:13 PM
2,1,5,2,0020500577,Turkoglu Bad Pass Turnover (P1.T1),,11:45,1,4,5,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,1903,Kenny Thomas,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Thomas STEAL (1 STL),7:13 PM
3,5,2,3,0020500577,,,11:38,1,5,0,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Martin  Layup,7:13 PM
4,0,4,4,0020500577,Francis REBOUND (Off:0 Def:1),,11:37,1,4,0,0,1883,Steve Francis,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:13 PM
5,1,5,5,0020500577,Francis Bad Pass Turnover (P1.T2),,11:27,1,4,0,0,1883,Steve Francis,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:13 PM
6,1,1,6,0020500577,,,11:11,1,5,5,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 0,-2,Miller 22' Jump Shot (2 PTS) (Martin 1 AST),7:14 PM
7,1,2,7,0020500577,MISS Turkoglu 21' Jump Shot,,10:59,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:14 PM
8,0,4,8,0020500577,,,10:57,1,5,0,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Martin REBOUND (Off:0 Def:1),7:14 PM
9,1,1,9,0020500577,,,10:42,1,5,0,0,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,4 - 0,-4,Bibby 19' Jump Shot (2 PTS),7:14 PM
10,42,1,10,0020500577,Turkoglu  Driving Layup (2 PTS) (Howard 1 AST),,10:22,1,4,4,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 2,-2,,7:15 PM
11,1,2,11,0020500577,,,10:10,1,5,0,0,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Bibby 22' Jump Shot,7:15 PM
12,0,4,12,0020500577,,,10:09,1,5,0,0,978,Peja Stojakovic,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Stojakovic REBOUND (Off:1 Def:0),7:15 PM
13,1,1,13,0020500577,,,9:59,1,5,5,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,978,Peja Stojakovic,SAC,Sacramento,1610612758.0,Kings,0,,,,,,6 - 2,-4,Miller 18' Jump Shot (4 PTS) (Stojakovic 1 AST),7:15 PM
14,61,1,14,0020500577,Turkoglu  Driving Finger Roll (4 PTS),,9:43,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,6 - 4,-2,,7:15 PM
15,1,1,15,0020500577,,,9:27,1,5,0,0,1903,Kenny Thomas,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,8 - 4,-4,Thomas 16' Jump Shot (2 PTS),7:15 PM
16,1,1,16,0020500577,Francis 14' Jump Shot (2 PTS),,9:14,1,4,0,0,1883,Steve Francis,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,8 - 6,-2,,7:16 PM
17,44,2,17,0020500577,,,8:57,1,5,0,0,978,Peja Stojakovic,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Stojakovic  Reverse Layup,7:16 PM
18,0,4,18,0020500577,Turkoglu REBOUND (Off:0 Def:1),,8:55,1,4,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:16 PM
19,1,6,19,0020500577,,,8:47,1,5,4,1,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,1883,Steve Francis,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Martin P.FOUL (P1.T1),7:16 PM
20,5,2,20,0020500577,MISS Battie  Layup,,8:35,1,4,0,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,7:17 PM
21,0,4,21,0020500577,,,8:34,1,5,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),7:17 PM
22,1,5,22,0020500577,,,8:30,1,5,0,0,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Bibby Bad Pass Turnover (P1.T1),7:17 PM
