,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500007,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:45 PM
1,0,10,1,0020500007,Jump Ball Blount vs. Curry: Tip to Marbury,,12:00,1,4,5,5,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,2201,Eddy Curry,NYK,New York,1610612752.0,Knicks,950,Stephon Marbury,NYK,New York,1610612752.0,Knicks,,,,7:45 PM
2,5,1,2,0020500007,,,11:45,1,5,5,0,2201,Eddy Curry,NYK,New York,1610612752.0,Knicks,213,Antonio Davis,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Curry 2' Layup (2 PTS) (Davis 1 AST),7:45 PM
3,1,5,3,0020500007,Blount Bad Pass Turnover (P1.T1),,11:32,1,4,5,0,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,2440,Matt Barnes,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Barnes STEAL (1 STL),7:46 PM
4,5,2,4,0020500007,,,11:27,1,5,0,0,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Richardson 2' Layup,7:46 PM
5,0,4,5,0020500007,,,11:25,1,5,0,0,2201,Eddy Curry,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Curry REBOUND (Off:1 Def:0),7:46 PM
6,4,2,6,0020500007,,,11:24,1,5,0,0,2201,Eddy Curry,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Curry 2' Tip Shot,7:46 PM
7,0,4,7,0020500007,LaFrentz REBOUND (Off:0 Def:1),,11:22,1,4,0,0,1711,Raef LaFrentz,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:46 PM
8,47,1,8,0020500007,Blount 13' Turnaround Jump Shot (2 PTS),,11:11,1,4,0,0,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,2 - 2,TIE,,7:46 PM
9,1,1,9,0020500007,,,10:52,1,5,5,0,2047,Quentin Richardson,NYK,New York,1610612752.0,Knicks,950,Stephon Marbury,NYK,New York,1610612752.0,Knicks,0,,,,,,5 - 2,-3,Richardson 24' 3PT Jump Shot (3 PTS) (Marbury 1 AST),7:46 PM
10,1,2,10,0020500007,MISS LaFrentz 25' 3PT Jump Shot,,10:36,1,4,0,0,1711,Raef LaFrentz,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:46 PM
11,0,4,11,0020500007,West REBOUND (Off:1 Def:0),,10:34,1,4,0,0,2753,Delonte West,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:46 PM
12,1,1,12,0020500007,Pierce 19' Jump Shot (2 PTS),,10:23,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,5 - 4,-1,,7:47 PM
13,1,1,13,0020500007,,,10:04,1,5,5,0,2440,Matt Barnes,NYK,New York,1610612752.0,Knicks,950,Stephon Marbury,NYK,New York,1610612752.0,Knicks,0,,,,,,7 - 4,-3,Barnes 17' Jump Shot (2 PTS) (Marbury 2 AST),7:47 PM
14,1,2,14,0020500007,MISS Blount 18' Jump Shot,,9:44,1,4,0,0,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:48 PM
15,0,4,15,0020500007,,,9:42,1,5,0,0,2201,Eddy Curry,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Curry REBOUND (Off:1 Def:1),7:48 PM
16,8,5,16,0020500007,,,9:34,1,5,0,1,213,Antonio Davis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Davis 3 Second Violation Turnover (P1.T1),7:48 PM
17,1,1,17,0020500007,Davis 20' Jump Shot (2 PTS) (West 1 AST),,9:25,1,4,4,0,1729,Ricky Davis,BOS,Boston,1610612738.0,Celtics,2753,Delonte West,BOS,Boston,1610612738.0,Celtics,0,,,,,,7 - 6,-1,,7:48 PM
18,1,2,18,0020500007,,,9:08,1,5,0,0,213,Antonio Davis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Davis 16' Jump Shot,7:48 PM
19,0,4,19,0020500007,CELTICS Rebound,,9:07,1,2,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,,7:48 PM
20,47,2,20,0020500007,MISS Davis 20' Turnaround Jump Shot,,9:00,1,4,0,0,1729,Ricky Davis,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,7:49 PM
21,0,4,21,0020500007,,,8:59,1,3,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Rebound,7:49 PM
