,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020501149,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:13 PM
1,0,10,1,0020501149,Jump Ball Dalembert vs. Jeffries: Tip to Arenas,,12:00,1,4,5,5,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,,,,7:13 PM
2,3,1,2,0020501149,,,11:39,1,5,5,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 0,-2,Jamison 5' Hook Shot (2 PTS) (Arenas 1 AST),7:14 PM
3,1,2,3,0020501149,MISS Iguodala 16' Jump Shot,,11:22,1,4,0,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
4,0,4,4,0020501149,,,11:21,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Jeffries REBOUND (Off:0 Def:1),7:14 PM
5,1,2,5,0020501149,,,11:13,1,5,0,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Jamison 26' 3PT Jump Shot,7:14 PM
6,0,4,6,0020501149,Salmons REBOUND (Off:0 Def:1),,11:10,1,4,0,0,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
7,1,1,7,0020501149,Salmons 16' Jump Shot (2 PTS),,11:05,1,4,0,0,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,2 - 2,TIE,,7:14 PM
8,1,5,8,0020501149,Salmons STEAL (1 STL),,10:42,1,5,4,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Arenas Bad Pass Turnover (P1.T1),7:15 PM
9,2,5,9,0020501149,Salmons Lost Ball Turnover (P1.T1),,10:37,1,4,5,0,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Jeffries STEAL (1 STL),7:15 PM
10,5,1,10,0020501149,,,10:31,1,5,5,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,4 - 2,-2,Jamison  Layup (4 PTS) (Jeffries 1 AST),7:15 PM
11,1,1,11,0020501149,Iverson 17' Jump Shot (2 PTS),,10:14,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,4 - 4,TIE,,7:15 PM
12,1,5,12,0020501149,Iverson STEAL (1 STL),,10:01,1,5,4,0,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Daniels Bad Pass Turnover (P1.T2),7:15 PM
13,1,6,13,0020501149,,,9:58,1,5,4,1,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Arenas P.FOUL (P1.T1),7:16 PM
14,1,1,14,0020501149,Iverson 26' 3PT Jump Shot (5 PTS),,9:53,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,4 - 7,3,,7:16 PM
15,1,2,15,0020501149,,,9:34,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Jeffries 24' 3PT Jump Shot,7:17 PM
16,0,4,16,0020501149,Dalembert REBOUND (Off:0 Def:1),,9:32,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:17 PM
17,1,2,17,0020501149,MISS Hunter 11' Jump Shot,,9:18,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:17 PM
18,0,4,18,0020501149,,,9:17,1,5,0,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Jamison REBOUND (Off:0 Def:1),7:17 PM
19,3,2,19,0020501149,,,9:01,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Haywood 5' Hook Shot,7:17 PM
20,0,4,20,0020501149,76ERS Rebound,,9:00,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:17 PM
21,1,6,21,0020501149,,,8:46,1,5,4,1,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Haywood P.FOUL (P1.T2),7:18 PM
22,1,2,22,0020501149,MISS Dalembert 5' Jump Shot,,8:35,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:18 PM
23,0,4,23,0020501149,,,8:34,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Jeffries REBOUND (Off:0 Def:2),7:18 PM
24,1,2,24,0020501149,,,8:25,1,5,0,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Jamison 7' Jump Shot,7:18 PM
25,0,4,26,0020501149,,,8:24,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Haywood REBOUND (Off:1 Def:0),7:18 PM
26,5,2,25,0020501149,,,8:24,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Haywood  Layup,7:18 PM
27,0,4,27,0020501149,Hunter REBOUND (Off:0 Def:1),,8:23,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:18 PM
28,2,6,28,0020501149,,,8:12,1,5,4,1,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Jamison S.FOUL (P1.T3),7:19 PM
29,11,3,29,0020501149,Hunter Free Throw 1 of 2 (1 PTS),,8:12,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,4 - 8,4,,7:19 PM
30,12,3,30,0020501149,MISS Hunter Free Throw 2 of 2,,8:12,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:19 PM
31,0,4,31,0020501149,,,8:10,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Jeffries REBOUND (Off:0 Def:3),7:19 PM
32,1,2,32,0020501149,,,7:54,1,5,0,0,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Daniels 17' Jump Shot,7:19 PM
33,0,4,33,0020501149,,,7:51,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Haywood REBOUND (Off:2 Def:0),7:19 PM
34,1,2,34,0020501149,,,7:46,1,5,0,0,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Daniels 25' 3PT Jump Shot,7:20 PM
35,0,4,35,0020501149,Dalembert REBOUND (Off:0 Def:2),,7:44,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:20 PM
36,8,1,36,0020501149,Hunter  Slam Dunk (3 PTS) (Iguodala 1 AST),,7:38,1,4,4,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,4 - 10,6,,7:20 PM
37,1,9,37,0020501149,,,7:31,1,3,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,Wizards Timeout: Regular (Reg.1 Short 0),7:20 PM
38,1,1,39,0020501149,,,7:11,1,5,5,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,0,,,,,,6 - 10,4,Jeffries 16' Jump Shot (2 PTS) (Daniels 1 AST),7:22 PM
39,4,6,40,0020501149,Salmons OFF.Foul (P1),,6:56,1,4,5,1,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,,7:22 PM
40,5,5,41,0020501149,Salmons Foul Turnover (P2.T2),,6:56,1,4,0,1,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:22 PM
41,1,7,42,0020501149,76ERS Violation: Delay of game Violation,,6:56,1,2,0,1,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:23 PM
42,5,2,43,0020501149,,,6:32,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Haywood  Layup,7:23 PM
43,0,4,44,0020501149,Dalembert REBOUND (Off:0 Def:3),,6:31,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:23 PM
44,1,1,45,0020501149,Iverson 25' 3PT Jump Shot (8 PTS) (Salmons 1 AST),,6:23,1,4,4,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,6 - 13,7,,7:23 PM
45,1,5,46,0020501149,,,6:01,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Arenas Bad Pass Turnover (P2.T3),7:24 PM
46,63,1,47,0020501149,Dalembert 11' Fadeaway Jumper (2 PTS) (Iguodala 2 AST),,5:48,1,4,4,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,6 - 15,9,,7:24 PM
47,8,1,48,0020501149,,,5:33,1,5,5,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,8 - 15,7,Jamison  Slam Dunk (6 PTS) (Jeffries 2 AST),7:24 PM
48,2,6,49,0020501149,,,5:16,1,5,4,1,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Haywood S.FOUL (P2.T4),7:25 PM
49,11,3,50,0020501149,MISS Hunter Free Throw 1 of 2,,5:16,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:25 PM
50,1,4,51,0020501149,76ERS Rebound,,5:16,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:25 PM
51,12,3,52,0020501149,Hunter Free Throw 2 of 2 (4 PTS),,5:16,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,8 - 16,8,,7:25 PM
52,1,2,53,0020501149,,,5:01,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Jeffries 26' 3PT Jump Shot,7:26 PM
53,0,4,54,0020501149,Hunter REBOUND (Off:0 Def:2),,4:59,1,4,0,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:26 PM
54,46,1,55,0020501149,Iguodala 15' Running Jump Shot (2 PTS) (Salmons 2 AST),,4:40,1,4,4,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,8 - 18,10,,7:26 PM
55,2,5,56,0020501149,Iguodala STEAL (1 STL),,4:26,1,5,4,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Jeffries Lost Ball Turnover (P1.T4),7:26 PM
56,1,2,57,0020501149,MISS Iverson 17' Jump Shot,,4:12,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:27 PM
57,0,4,58,0020501149,,,4:09,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Jeffries REBOUND (Off:0 Def:4),7:27 PM
58,2,6,59,0020501149,Dalembert S.FOUL (P1.T1),,4:04,1,4,5,1,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,,7:27 PM
59,0,8,60,0020501149,SUB: Randolph FOR Hunter,,4:04,1,4,4,0,2212,Steven Hunter,PHI,Philadelphia,1610612755.0,76ers,101183,Shavlik Randolph,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,,7:27 PM
60,11,3,61,0020501149,,,4:04,1,5,0,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,9 - 18,9,Jamison Free Throw 1 of 2 (7 PTS),7:27 PM
61,0,8,62,0020501149,,,4:04,1,5,5,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2873,Billy Thomas,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,SUB: Thomas FOR Haywood,7:27 PM
62,12,3,63,0020501149,,,4:04,1,5,0,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,10 - 18,8,Jamison Free Throw 2 of 2 (8 PTS),7:27 PM
63,2,6,64,0020501149,,,3:51,1,5,4,1,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Daniels S.FOUL (P1.PN),7:28 PM
64,11,3,65,0020501149,Iverson Free Throw 1 of 2 (9 PTS),,3:51,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,10 - 19,9,,7:28 PM
65,12,3,66,0020501149,Iverson Free Throw 2 of 2 (10 PTS),,3:51,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,10 - 20,10,,7:28 PM
66,1,2,67,0020501149,,,3:32,1,5,0,0,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Daniels 15' Jump Shot,7:29 PM
67,0,4,68,0020501149,Iguodala REBOUND (Off:0 Def:1),,3:30,1,4,0,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:29 PM
68,40,5,69,0020501149,Iguodala Out of Bounds Lost Ball Turnover (P1.T3),,3:14,1,4,0,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:29 PM
69,42,1,70,0020501149,,,3:00,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,12 - 20,8,Arenas  Driving Layup (2 PTS),7:30 PM
70,1,9,71,0020501149,76ERS Timeout: Regular (Full 1 Short 0),,2:51,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:30 PM
71,0,8,73,0020501149,SUB: Korver FOR Iguodala,,2:51,1,4,4,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,2594,Kyle Korver,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,,7:32 PM
72,8,5,74,0020501149,Dalembert 3 Second Violation Turnover (P1.T4),,2:43,1,4,0,1,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:32 PM
73,1,1,75,0020501149,,,2:32,1,5,5,0,2873,Billy Thomas,WAS,Washington,1610612764.0,Wizards,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,0,,,,,,15 - 20,5,Thomas 25' 3PT Jump Shot (3 PTS) (Daniels 2 AST),7:33 PM
74,1,2,76,0020501149,MISS Salmons 18' Jump Shot,,2:12,1,4,0,0,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:33 PM
75,0,4,77,0020501149,Randolph REBOUND (Off:1 Def:0),,2:09,1,4,0,0,101183,Shavlik Randolph,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:33 PM
76,5,2,78,0020501149,MISS Randolph  Layup,,2:08,1,4,0,0,101183,Shavlik Randolph,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:33 PM
77,0,4,79,0020501149,,,2:07,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Jeffries REBOUND (Off:0 Def:5),7:33 PM
78,1,1,80,0020501149,,,2:03,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,17 - 20,3,Arenas 14' Jump Shot (4 PTS),7:33 PM
79,1,2,81,0020501149,MISS Iverson 11' Jump Shot,,1:47,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:33 PM
80,0,4,82,0020501149,,,1:46,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Arenas REBOUND (Off:0 Def:1),7:33 PM
81,58,1,83,0020501149,,,1:32,1,5,0,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,19 - 20,1,Jeffries 5' Turnaround Hook Shot (4 PTS),7:34 PM
82,63,1,84,0020501149,Korver 8' Fadeaway Jumper (2 PTS) (Iverson 1 AST),,1:16,1,4,4,0,2594,Kyle Korver,PHI,Philadelphia,1610612755.0,76ers,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,19 - 22,3,,7:34 PM
83,5,2,85,0020501149,,,0:59,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Arenas  Layup,7:34 PM
84,0,4,86,0020501149,Randolph REBOUND (Off:1 Def:1),,0:57,1,4,0,0,101183,Shavlik Randolph,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:34 PM
85,42,1,87,0020501149,Iverson  Driving Layup (12 PTS),,0:50,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,19 - 24,5,,7:34 PM
86,1,2,89,0020501149,,,0:28,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Arenas 27' 3PT Jump Shot,7:35 PM
87,0,4,90,0020501149,Dalembert REBOUND (Off:0 Def:4),,0:26,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:35 PM
88,1,1,91,0020501149,Salmons 25' 3PT Jump Shot (5 PTS) (Iverson 2 AST),,0:07,1,4,4,0,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,19 - 27,8,,7:35 PM
89,1,6,92,0020501149,Salmons P.FOUL (P2.T2),,0:02,1,4,5,1,2422,John Salmons,PHI,Philadelphia,1610612755.0,76ers,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,,7:35 PM
