,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020501168,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:18 PM
1,0,10,1,0020501168,Jump Ball Magloire vs. Thomas: Tip to Redd,,12:00,1,4,5,4,2048,Jamaal Magloire,MIL,Milwaukee,1610612749.0,Bucks,2041,Etan Thomas,WAS,Washington,1610612764.0,Wizards,2072,Michael Redd,MIL,Milwaukee,1610612749.0,Bucks,,,,8:18 PM
2,1,5,2,0020501168,Ford Bad Pass Turnover (P1.T1),,11:40,1,4,0,0,2551,T.J. Ford,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:18 PM
3,2,5,3,0020501168,Simmons STEAL (1 STL),,11:30,1,5,4,0,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,2250,Bobby Simmons,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Jamison Lost Ball Turnover (P1.T1),8:19 PM
4,1,2,4,0020501168,MISS Redd 12' Jump Shot,,11:23,1,4,0,0,2072,Michael Redd,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:19 PM
5,0,4,5,0020501168,,,11:21,1,5,0,0,2041,Etan Thomas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:1),8:19 PM
6,1,1,6,0020501168,,,11:13,1,5,5,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,1498,Antonio Daniels,WAS,Washington,1610612764.0,Wizards,0,,,,,,3 - 0,-3,Arenas 27' 3PT Jump Shot (3 PTS) (Daniels 1 AST),8:19 PM
7,3,2,7,0020501168,MISS Bogut 3' Hook Shot,,10:49,1,4,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:19 PM
8,0,4,8,0020501168,,,10:47,1,5,0,0,2041,Etan Thomas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:2),8:19 PM
9,5,1,9,0020501168,,,10:42,1,5,5,0,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,5 - 0,-5,Jeffries  Layup (2 PTS) (Arenas 1 AST),8:19 PM
