,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500669,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:35 PM
1,0,10,1,0020500669,Jump Ball Brown vs. Chandler: Tip to West,,12:00,1,4,5,4,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,2561,David West,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,,,,8:40 PM
2,47,2,2,0020500669,MISS Snyder 14' Turnaround Jump Shot,,11:45,1,4,0,0,2745,Kirk Snyder,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:41 PM
3,0,4,3,0020500669,,,11:43,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Deng REBOUND (Off:0 Def:1),8:41 PM
4,1,2,4,0020500669,,,11:31,1,5,0,0,970,Othella Harrington,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Harrington 15' Jump Shot,8:41 PM
5,0,4,5,0020500669,,,11:30,1,3,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,8:41 PM
6,1,2,6,0020500669,Brown BLOCK (1 BLK),,11:19,1,5,0,4,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,,,MISS Deng 11' Jump Shot,8:41 PM
7,0,4,7,0020500669,,,11:16,1,5,0,0,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Chandler REBOUND (Off:1 Def:0),8:41 PM
8,1,2,8,0020500669,,,11:13,1,5,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gordon 22' Jump Shot,8:41 PM
9,0,4,9,0020500669,Brown REBOUND (Off:0 Def:1),,11:09,1,4,0,0,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:41 PM
10,47,1,10,0020500669,Mason 14' Turnaround Jump Shot (2 PTS) (Paul 1 AST),,10:57,1,4,4,0,2046,Desmond Mason,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,101108,Chris Paul,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0 - 2,2,,8:42 PM
11,2,6,11,0020500669,West S.FOUL (P1.T1),,10:38,1,4,5,1,2561,David West,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,8:42 PM
12,11,3,12,0020500669,,,10:38,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,1 - 2,1,Deng Free Throw 1 of 2 (1 PTS),8:42 PM
13,12,3,13,0020500669,,,10:38,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 2,TIE,Deng Free Throw 2 of 2 (2 PTS),8:42 PM
14,1,2,15,0020500669,MISS Mason 4' Jump Shot,,10:17,1,4,0,0,2046,Desmond Mason,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:43 PM
15,0,4,16,0020500669,,,10:16,1,5,0,0,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Chandler REBOUND (Off:1 Def:1),8:43 PM
16,1,1,17,0020500669,,,10:10,1,5,5,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 2,-2,Deng 6' Jump Shot (4 PTS) (Hinrich 1 AST),8:43 PM
17,1,6,18,0020500669,,,10:03,1,5,4,1,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,101108,Chris Paul,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,,,Hinrich P.FOUL (P1.T1),8:43 PM
18,1,2,19,0020500669,MISS Mason 5' Jump Shot,,9:54,1,4,0,0,2046,Desmond Mason,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:44 PM
19,0,4,20,0020500669,,,9:52,1,5,0,0,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Chandler REBOUND (Off:1 Def:2),8:44 PM
20,2,6,21,0020500669,Snyder S.FOUL (P1.T2),,9:49,1,4,5,1,2745,Kirk Snyder,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,8:44 PM
21,11,3,22,0020500669,,,9:49,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,5 - 2,-3,Deng Free Throw 1 of 2 (5 PTS),8:44 PM
22,12,3,23,0020500669,,,9:49,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,6 - 2,-4,Deng Free Throw 2 of 2 (6 PTS),8:44 PM
23,1,2,25,0020500669,MISS Brown 16' Jump Shot,,9:29,1,4,0,0,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:45 PM
24,0,4,26,0020500669,,,9:27,1,5,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Hinrich REBOUND (Off:0 Def:1),8:45 PM
25,3,2,27,0020500669,,,9:17,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Deng 3' Hook Shot,8:45 PM
26,0,4,28,0020500669,Mason REBOUND (Off:0 Def:1),,9:14,1,4,0,0,2046,Desmond Mason,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:45 PM
27,1,1,29,0020500669,Brown 14' Jump Shot (2 PTS) (Paul 2 AST),,9:01,1,4,4,0,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,101108,Chris Paul,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,6 - 4,-2,,8:45 PM
28,1,1,30,0020500669,,,8:44,1,5,5,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,9 - 4,-5,Hinrich 25' 3PT Jump Shot (3 PTS) (Gordon 1 AST),8:46 PM
29,1,6,31,0020500669,,,8:29,1,5,4,1,970,Othella Harrington,CHI,Chicago,1610612741.0,Bulls,101108,Chris Paul,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,,,Harrington P.FOUL (P1.T2),8:46 PM
30,5,2,33,0020500669,MISS Brown  Layup,,8:21,1,4,0,5,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,,,Deng BLOCK (1 BLK),8:46 PM
31,0,4,34,0020500669,,,8:18,1,5,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Hinrich REBOUND (Off:0 Def:2),8:46 PM
32,4,6,35,0020500669,,,8:13,1,5,4,1,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,,,Chandler OFF.Foul (P1),8:46 PM
33,5,5,36,0020500669,,,8:13,1,5,0,1,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Chandler Foul Turnover (P1.T1),8:46 PM
34,1,1,37,0020500669,Snyder 24' 3PT Jump Shot (3 PTS) (Paul 3 AST),,8:00,1,4,4,0,2745,Kirk Snyder,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,101108,Chris Paul,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,9 - 7,-2,,8:47 PM
35,1,2,38,0020500669,,,7:39,1,5,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Hinrich 25' 3PT Jump Shot,8:47 PM
36,0,4,39,0020500669,Snyder REBOUND (Off:0 Def:1),,7:36,1,4,0,0,2745,Kirk Snyder,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:47 PM
37,7,1,40,0020500669,Snyder  Dunk (5 PTS),,7:33,1,4,0,0,2745,Kirk Snyder,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,9 - 9,TIE,,8:47 PM
38,1,2,41,0020500669,,,7:12,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Deng 6' Jump Shot,8:48 PM
39,0,4,42,0020500669,,,7:10,1,5,0,0,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Chandler REBOUND (Off:2 Def:2),8:48 PM
40,1,6,43,0020500669,West P.FOUL (P2.T3),,7:10,1,4,5,1,2561,David West,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,2199,Tyson Chandler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,8:48 PM
