,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020901148,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:43 PM
1,0,10,1,0020901148,Jump Ball Gooden vs. Lee: Tip to Kaman,,12:00,1,4,5,4,2400,Drew Gooden,LAC,Los Angeles,1610612746.0,Clippers,101135,David Lee,NYK,New York,1610612752.0,Knicks,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,,,,9:43 PM
2,1,1,2,0020901148,Gordon 25' 3PT Jump Shot (3 PTS) (Kaman 1 AST),,11:45,1,4,4,0,201569,Eric Gordon,LAC,Los Angeles,1610612746.0,Clippers,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0 - 3,3,,9:44 PM
3,42,1,3,0020901148,,,11:23,1,5,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,2 - 3,1,Lee  Driving Layup (2 PTS),9:44 PM
4,2,5,4,0020901148,Kaman Lost Ball Turnover (P1.T1),,11:06,1,4,5,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Lee STEAL (1 STL),9:45 PM
5,1,2,5,0020901148,,,10:55,1,5,0,0,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Harrington 26' 3PT Jump Shot,9:45 PM
6,0,4,6,0020901148,Butler REBOUND (Off:0 Def:1),,10:54,1,4,0,0,2446,Rasual Butler,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,9:45 PM
7,96,1,7,0020901148,Kaman 6' Turnaround Bank Hook Shot (2 PTS) (Davis 1 AST),,10:43,1,4,4,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,1884,Baron Davis,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,2 - 5,3,,9:45 PM
8,5,1,8,0020901148,,,10:29,1,5,5,0,201568,Danilo Gallinari,NYK,New York,1610612752.0,Knicks,201611,Henry Walker,NYK,New York,1610612752.0,Knicks,0,,,,,,4 - 5,1,Gallinari  Layup (2 PTS) (Walker 1 AST),9:45 PM
9,1,1,9,0020901148,Kaman 19' Jump Shot (4 PTS) (Gordon 1 AST),,10:10,1,4,4,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,201569,Eric Gordon,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,4 - 7,3,,9:46 PM
10,5,2,10,0020901148,,,9:52,1,5,0,0,201568,Danilo Gallinari,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Gallinari  Layup,9:46 PM
11,0,4,11,0020901148,Kaman REBOUND (Off:0 Def:1),,9:51,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,9:46 PM
12,1,5,12,0020901148,Davis Bad Pass Turnover (P1.T2),,9:40,1,4,5,0,1884,Baron Davis,LAC,Los Angeles,1610612746.0,Clippers,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Harrington STEAL (1 STL),9:46 PM
13,76,1,13,0020901148,,,9:36,1,5,5,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,6 - 7,1,Lee  Running Finger Roll Layup (4 PTS) (Duhon 1 AST),9:46 PM
14,1,2,14,0020901148,MISS Gordon 20' Jump Shot,,9:14,1,4,0,0,201569,Eric Gordon,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,9:47 PM
15,0,4,15,0020901148,,,9:13,1,5,0,0,2768,Chris Duhon,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Duhon REBOUND (Off:0 Def:1),9:47 PM
16,1,2,16,0020901148,,,9:06,1,5,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Lee 19' Jump Shot,9:47 PM
17,0,4,17,0020901148,,,9:05,1,3,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Rebound,9:47 PM
18,1,2,18,0020901148,,,8:59,1,5,0,0,1733,Al Harrington,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Harrington 22' Jump Shot,9:47 PM
19,0,4,19,0020901148,Davis REBOUND (Off:0 Def:1),,8:58,1,4,0,0,1884,Baron Davis,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,9:47 PM
