,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020900560,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0020900560,Jump Ball Dalembert vs. Jeffries: Tip to Young,,12:00,1,4,5,4,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,2407,Jared Jeffries,NYK,New York,1610612752.0,Knicks,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,,,,7:13 PM
2,75,1,2,0020900560,Dalembert  Driving Finger Roll Layup (2 PTS) (Iverson 1 AST),,11:43,1,4,4,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0 - 2,2,,7:13 PM
3,5,1,3,0020900560,,,11:23,1,5,5,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,201568,Danilo Gallinari,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 2,TIE,Lee  Layup (2 PTS) (Gallinari 1 AST),7:14 PM
4,1,2,4,0020900560,MISS Iguodala 25' 3PT Jump Shot,,10:59,1,4,0,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
5,0,4,5,0020900560,,,10:57,1,5,0,0,101135,David Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Lee REBOUND (Off:0 Def:1),7:14 PM
6,7,1,6,0020900560,,,10:51,1,5,5,0,201568,Danilo Gallinari,NYK,New York,1610612752.0,Knicks,2407,Jared Jeffries,NYK,New York,1610612752.0,Knicks,0,,,,,,4 - 2,-2,Gallinari  Dunk (2 PTS) (Jeffries 1 AST),7:14 PM
7,80,1,7,0020900560,Iverson 17' Step Back Jump Shot (2 PTS),,10:34,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,4 - 4,TIE,,7:15 PM
8,5,7,8,0020900560,,,10:25,1,5,0,1,201163,Wilson Chandler,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Chandler Violation:Kicked Ball,7:15 PM
9,1,6,9,0020900560,Iguodala P.FOUL (P1.T1),,10:15,1,4,5,1,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,201568,Danilo Gallinari,NYK,New York,1610612752.0,Knicks,0,,,,,,,,,7:15 PM
