,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,55,8,"Payne, Adreian",203940,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
1,1,10,4,0.4,5,0,0.0,15,4,0.267,0.083,55,135,"Antic, Pero",203544,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
2,2,17,10,0.588,11,3,0.273,28,13,0.464,0.107,55,173,"Muscala, Mike",203488,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
3,14,22,11,0.5,29,7,0.241,51,18,0.353,0.123,55,199,"Schroder, Dennis",203471,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
4,9,14,6,0.429,13,6,0.462,27,12,0.444,0.09,55,146,"Bazemore, Kent",203145,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
5,8,28,12,0.429,12,5,0.417,40,17,0.425,0.134,55,217,"Scott, Mike",203118,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
6,1,2,1,0.5,5,0,0.0,7,1,0.143,0.033,55,53,"Jenkins, John",203098,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
7,2,4,2,0.5,3,1,0.333,7,3,0.429,0.045,55,73,"Carroll, DeMarre",201960,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
8,2,0,0,0.0,5,2,0.4,5,2,0.4,0.019,55,30,"Teague, Jeff",201952,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
9,1,3,2,0.667,3,0,0.0,6,2,0.333,0.015,55,24,"Daye, Austin",201948,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
10,9,13,7,0.538,9,4,0.444,22,11,0.5,0.094,55,153,"Horford, Al",201143,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
11,2,5,1,0.2,5,1,0.2,10,2,0.2,0.049,55,80,"Millsap, Paul",200794,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
12,6,14,6,0.429,12,4,0.333,26,10,0.385,0.093,55,150,"Sefolosha, Thabo",200757,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
13,5,11,6,0.545,4,2,0.5,15,8,0.533,0.048,55,78,"Korver, Kyle",2594,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
14,4,9,3,0.333,7,5,0.714,16,8,0.5,0.062,55,101,"Brand, Elton",1882,received,202714,"Mack, Shelvin",ATL,1610612737,Atlanta Hawks
