,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,20,1,"Smith, Russ",203893,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
1,0,0,0,0.0,2,0,0.0,2,0,0.0,0.011,20,3,"Green, JaMychal",203210,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.011,20,3,"Stephenson, Lance",202362,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,20,1,"Williams, Elliot",202343,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
4,1,0,0,0.0,2,1,0.5,2,1,0.5,0.04,20,11,"Chalmers, Mario",201596,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,20,1,"Lee, Courtney",201584,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
6,1,1,0,0.0,1,1,1.0,2,1,0.5,0.007,20,2,"Gasol, Marc",201188,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.007,20,2,"Conley, Mike",201144,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,20,3,"Barnes, Matt",2440,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,20,1,"Andersen, Chris",2365,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,20,6,"Randolph, Zach",2216,received,203516,"Ennis, James",MEM,1610612763,Memphis Grizzlies
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,20,1,"Johnson, Tyler",204020,received,203516,"Ennis, James",MIA,1610612748,Miami Heat
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,20,2,"Dragic, Goran",201609,received,203516,"Ennis, James",MIA,1610612748,Miami Heat
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,20,1,"Chalmers, Mario",201596,received,203516,"Ennis, James",MIA,1610612748,Miami Heat
14,18,13,9,0.692,19,10,0.526,32,19,0.594,0.283,20,77,"Frazier, Tim",204025,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
15,4,3,2,0.667,6,2,0.333,9,4,0.444,0.07,20,19,"Hamilton, Jordan",202706,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
16,4,2,0,0.0,5,4,0.8,7,4,0.571,0.059,20,16,"Babbitt, Luke",202337,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
17,2,5,3,0.6,0,0,0.0,5,3,0.6,0.04,20,11,"Cunningham, Dante",201967,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
18,10,8,4,0.5,12,7,0.583,20,11,0.55,0.243,20,66,"Douglas, Toney",201962,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
19,0,1,1,1.0,2,0,0.0,3,1,0.333,0.077,20,21,"Asik, Omer",201600,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
20,0,3,0,0.0,2,0,0.0,5,0,0.0,0.033,20,9,"Ajinca, Alexis",201582,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
21,2,2,2,1.0,3,0,0.0,5,2,0.4,0.055,20,15,"Perkins, Kendrick",2570,received,203516,"Ennis, James",NOP,1610612740,New Orleans Pelicans
