,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,31,13,0.419,15,5,0.333,46,18,0.391,0.06,72,165,"Grant, Jerian",1626170,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
1,28,52,23,0.442,25,10,0.4,77,33,0.429,0.098,72,268,"Galloway, Langston",204038,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
2,1,3,3,1.0,0,0,0.0,3,3,1.0,0.004,72,12,"O'Quinn, Kyle",203124,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
3,5,18,5,0.278,8,2,0.25,26,7,0.269,0.031,72,85,"Williams, Derrick",202682,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
4,3,20,8,0.4,0,0,0.0,20,8,0.4,0.022,72,59,"Thomas, Lance",202498,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
5,6,6,6,1.0,0,0,0.0,6,6,1.0,0.004,72,11,"Seraphin, Kevin",202338,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
6,24,46,23,0.5,21,6,0.286,67,29,0.433,0.059,72,161,"Lopez, Robin",201577,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
7,33,84,41,0.488,28,9,0.321,112,50,0.446,0.171,72,467,"Afflalo, Arron",201167,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,72,1,"Amundson, Lou",200811,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
9,67,148,66,0.446,68,26,0.382,216,92,0.426,0.295,72,807,"Calderon, Jose",101181,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
10,11,20,9,0.45,12,5,0.417,32,14,0.438,0.053,72,146,"Vujacic, Sasha",2756,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
11,60,146,57,0.39,59,17,0.288,205,74,0.361,0.201,72,549,"Anthony, Carmelo",2546,received,204001,"Porzingis, Kristaps",NYK,1610612752,New York Knicks
