,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,6,4,0.667,2,0,0.0,8,4,0.5,0.043,64,32,"Young, Joe",1626202,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
1,0,1,1,1.0,0,0,0.0,1,1,1.0,0.015,64,11,"Turner, Myles",1626167,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
2,2,7,3,0.429,2,1,0.5,9,4,0.444,0.032,64,24,"Robinson, Glenn",203922,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
3,4,11,5,0.455,2,0,0.0,13,5,0.385,0.049,64,36,"Hill, Solomon",203524,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
4,5,10,5,0.5,6,2,0.333,16,7,0.438,0.092,64,68,"Allen, Lavoy",202730,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
5,4,5,2,0.4,7,2,0.286,12,4,0.333,0.032,64,24,"George, Paul",202331,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
6,7,18,6,0.333,7,3,0.429,25,9,0.36,0.105,64,78,"Hill, Jordan",201941,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
7,10,14,10,0.714,16,1,0.063,30,11,0.367,0.184,64,136,"Hill, George",201588,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
8,10,20,6,0.3,13,3,0.231,33,9,0.273,0.108,64,80,"Stuckey, Rodney",201155,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
9,7,7,4,0.571,7,5,0.714,14,9,0.643,0.085,64,63,"Ellis, Monta",101145,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
10,1,3,0,0.0,2,1,0.5,5,1,0.2,0.03,64,22,"Miles, CJ",101139,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
11,3,3,1,0.333,4,2,0.5,7,3,0.429,0.031,64,23,"Mahinmi, Ian",101133,received,201978,"Budinger, Chase",IND,1610612754,Indiana Pacers
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,64,9,"Williams, Alan",1626210,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
13,3,4,2,0.5,2,1,0.5,6,3,0.5,0.027,64,20,"Booker, Devin",1626164,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
14,2,1,1,1.0,1,1,1.0,2,2,1.0,0.028,64,21,"Goodwin, Archie",203462,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
15,1,1,1,1.0,2,0,0.0,3,1,0.333,0.008,64,6,"Len, Alex",203458,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
16,2,2,2,1.0,3,0,0.0,5,2,0.4,0.031,64,23,"Teletovic, Mirza",203141,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
17,3,3,2,0.667,2,1,0.5,5,3,0.6,0.018,64,13,"Jenkins, John",203098,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
18,2,4,2,0.5,1,0,0.0,5,2,0.4,0.019,64,14,"Leuer, Jon",202720,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
19,1,0,0,0.0,3,1,0.333,3,1,0.333,0.012,64,9,"Knight, Brandon",202688,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
20,0,3,1,0.333,3,0,0.0,6,1,0.167,0.031,64,23,"Price, Ronnie",101179,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
21,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,64,5,"Chandler, Tyson",2199,received,201978,"Budinger, Chase",PHX,1610612756,Phoenix Suns
