,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,75,7,"Tavares, Walter",204002,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
1,3,2,2,1.0,1,1,1.0,3,3,1.0,0.009,75,15,"Patterson, Lamar",203934,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
2,3,6,3,0.5,2,0,0.0,8,3,0.375,0.035,75,59,"Hardaway Jr., Tim",203501,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
3,5,10,6,0.6,5,0,0.0,15,6,0.4,0.053,75,91,"Muscala, Mike",203488,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
4,19,31,17,0.548,23,5,0.217,54,22,0.407,0.151,75,257,"Schroder, Dennis",203471,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,75,10,"Holiday, Justin",203200,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
6,6,9,6,0.667,1,0,0.0,10,6,0.6,0.037,75,64,"Bazemore, Kent",203145,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
7,8,5,3,0.6,9,4,0.444,14,7,0.5,0.067,75,114,"Scott, Mike",203118,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
8,1,4,1,0.25,1,0,0.0,5,1,0.2,0.017,75,29,"Mack, Shelvin",202714,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
9,21,33,21,0.636,14,5,0.357,47,26,0.553,0.122,75,209,"Teague, Jeff",201952,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
10,5,8,4,0.5,6,3,0.5,14,7,0.5,0.032,75,55,"Splitter, Tiago",201168,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
11,30,36,25,0.694,27,10,0.37,63,35,0.556,0.164,75,280,"Horford, Al",201143,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
12,27,41,23,0.561,23,9,0.391,64,32,0.5,0.201,75,343,"Millsap, Paul",200794,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
13,4,5,3,0.6,3,2,0.667,8,5,0.625,0.04,75,69,"Humphries, Kris",2743,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
14,10,16,10,0.625,5,1,0.2,21,11,0.524,0.055,75,94,"Korver, Kyle",2594,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,75,11,"Hinrich, Kirk",2550,received,200757,"Sefolosha, Thabo",ATL,1610612737,Atlanta Hawks
