,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,7,3,0.429,4,0,0.0,11,3,0.273,0.046,35,64,"Richardson, Josh",1626196,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
1,9,20,11,0.55,11,3,0.273,31,14,0.452,0.157,35,216,"Winslow, Justise",1626159,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,35,2,"Stokes, Jarnell",203950,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
3,1,9,3,0.333,2,0,0.0,11,3,0.273,0.077,35,106,"Whiteside, Hassan",202355,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
4,6,13,6,0.462,7,3,0.429,20,9,0.45,0.055,35,76,"Dragic, Goran",201609,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
5,2,4,2,0.5,1,1,1.0,5,3,0.6,0.021,35,29,"Chalmers, Mario",201596,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
6,6,10,5,0.5,5,3,0.6,15,8,0.533,0.091,35,125,"McRoberts, Josh",201177,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
7,2,7,3,0.429,3,2,0.667,10,5,0.5,0.059,35,81,"Green, Gerald",101123,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
8,2,8,4,0.5,4,1,0.25,12,5,0.417,0.055,35,76,"Udrih, Beno",2757,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
9,3,7,2,0.286,9,3,0.333,16,5,0.313,0.1,35,138,"Deng, Luol",2736,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
10,3,5,4,0.8,0,0,0.0,5,4,0.8,0.044,35,60,"Haslem, Udonis",2617,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
11,10,15,11,0.733,6,2,0.333,21,13,0.619,0.077,35,106,"Wade, Dwyane",2548,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
12,17,35,20,0.571,13,8,0.615,48,28,0.583,0.184,35,254,"Bosh, Chris",2547,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
13,4,6,3,0.5,2,1,0.5,8,4,0.5,0.025,35,35,"Stoudemire, Amar'e",2405,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
14,1,2,1,0.5,1,0,0.0,3,1,0.333,0.008,35,11,"Andersen, Chris",2365,received,204020,"Johnson, Tyler",MIA,1610612748,Miami Heat
