,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.011,21,2,"Pondexter, Quincy",530027,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Smith, Russ",203893,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Mekel, Gal",203539,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,21,1,"Wolters, Nate",203489,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.011,21,2,"Withey, Jeff",203481,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
5,3,6,3,0.5,5,1,0.2,11,4,0.364,0.288,21,53,"Rivers, Austin",203085,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
6,1,1,0,0.0,1,1,1.0,2,1,0.5,0.076,21,14,"Davis, Anthony",203076,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
7,0,1,0,0.0,2,0,0.0,3,0,0.0,0.038,21,7,"Fredette, Jimmer",202690,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.022,21,4,"Cunningham, Dante",201967,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
9,4,6,2,0.333,8,3,0.375,14,5,0.357,0.196,21,36,"Holiday, Jrue",201950,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
10,1,1,1,1.0,1,1,1.0,2,2,1.0,0.049,21,9,"Evans, Tyreke",201936,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.038,21,7,"Asik, Omer",201600,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
12,1,4,0,0.0,6,2,0.333,10,2,0.2,0.207,21,38,"Anderson, Ryan",201583,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.049,21,9,"Ajinca, Alexis",201582,received,2422,"Salmons, John",NOP,1610612740,New Orleans Pelicans
