,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,1,0,0.0,2,0,0.0,0.003,80,10,"Tavares, Walter",204002,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
1,4,21,11,0.524,9,3,0.333,30,14,0.467,0.038,80,144,"Patterson, Lamar",203934,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
2,12,37,17,0.459,15,7,0.467,52,24,0.462,0.055,80,208,"Hardaway Jr., Tim",203501,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
3,1,20,10,0.5,4,0,0.0,24,10,0.417,0.049,80,184,"Muscala, Mike",203488,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
4,0,4,2,0.5,1,0,0.0,5,2,0.4,0.011,80,40,"Holiday, Justin",203200,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
5,9,43,19,0.442,21,7,0.333,64,26,0.406,0.091,80,346,"Bazemore, Kent",203145,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
6,5,66,30,0.455,14,4,0.286,80,34,0.425,0.118,80,447,"Scott, Mike",203118,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,80,2,"Mack, Shelvin",202714,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
8,3,8,2,0.25,6,1,0.167,14,3,0.214,0.015,80,57,"Teague, Jeff",201952,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
9,5,13,6,0.462,10,3,0.3,23,9,0.391,0.045,80,170,"Splitter, Tiago",201168,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
10,28,97,45,0.464,56,19,0.339,153,64,0.418,0.203,80,768,"Horford, Al",201143,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
11,25,73,33,0.452,45,16,0.356,118,49,0.415,0.154,80,583,"Millsap, Paul",200794,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
12,14,53,23,0.434,27,11,0.407,80,34,0.425,0.134,80,508,"Sefolosha, Thabo",200757,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
13,0,13,5,0.385,4,1,0.25,17,6,0.353,0.029,80,109,"Humphries, Kris",2743,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
14,7,24,13,0.542,14,3,0.214,38,16,0.421,0.051,80,192,"Korver, Kyle",2594,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
15,0,4,0,0.0,3,0,0.0,7,0,0.0,0.004,80,16,"Hinrich, Kirk",2550,received,203471,"Schroder, Dennis",ATL,1610612737,Atlanta Hawks
