,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,3,"Clarke, Coty",1626262,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
1,4,3,1,0.333,5,3,0.6,8,4,0.5,0.012,75,28,"Rozier, Terry",1626179,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,75,4,"Mickey, Jordan",1626175,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,75,6,"Hunter, RJ",1626154,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
4,17,36,20,0.556,32,9,0.281,68,29,0.426,0.069,75,161,"Smart, Marcus",203935,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
5,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,75,4,"Young, James",203923,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
6,23,50,21,0.42,26,10,0.385,76,31,0.408,0.073,75,171,"Olynyk, Kelly",203482,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
7,28,38,18,0.474,41,15,0.366,79,33,0.418,0.075,75,175,"Crowder, Jae",203109,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
8,51,107,48,0.449,51,16,0.314,158,64,0.405,0.164,75,382,"Sullinger, Jared",203096,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
9,9,24,8,0.333,5,3,0.6,29,11,0.379,0.029,75,67,"Zeller, Tyler",203092,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
10,91,120,69,0.575,119,45,0.378,239,114,0.477,0.253,75,591,"Thomas, Isaiah",202738,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
11,48,64,37,0.578,55,20,0.364,119,57,0.479,0.114,75,266,"Turner, Evan",202323,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
12,12,21,10,0.476,14,6,0.429,35,16,0.457,0.05,75,117,"Jerebko, Jonas",201973,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
13,33,59,26,0.441,24,10,0.417,83,36,0.434,0.114,75,265,"Johnson, Amir",101161,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
14,10,19,10,0.526,15,4,0.267,34,14,0.412,0.039,75,92,"Lee, David",101135,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
