,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,82,28,"Goodwin, Archie",203462,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,82,7,"Len, Alex",203458,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
2,4,5,3,0.6,14,2,0.143,19,5,0.263,0.062,82,138,"Plumlee, Miles",203101,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
3,6,13,6,0.462,4,2,0.5,17,8,0.471,0.039,82,88,"Morris, Marcus",202694,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
4,10,11,6,0.545,20,6,0.3,31,12,0.387,0.038,82,86,"Morris, Markieff",202693,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
5,23,11,6,0.545,37,17,0.459,48,23,0.479,0.073,82,164,"Smith, Ish",202397,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
6,39,47,26,0.553,73,21,0.288,120,47,0.392,0.158,82,353,"Bledsoe, Eric",202339,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
7,0,0,0,0.0,2,0,0.0,2,0,0.0,0.004,82,10,"Christmas, Dionte",202091,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
8,100,103,53,0.515,181,73,0.403,284,126,0.444,0.349,82,782,"Dragic, Goran",201609,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
9,25,44,19,0.432,39,16,0.41,83,35,0.422,0.133,82,298,"Tucker, PJ",200782,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,82,1,"Randolph, Shavlik",101183,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
11,24,44,24,0.545,42,15,0.357,86,39,0.453,0.112,82,251,"Green, Gerald",101123,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
12,9,8,3,0.375,11,6,0.545,19,9,0.474,0.016,82,35,"Barbosa, Leandro",2571,received,101112,"Frye, Channing",PHX,1610612756,Phoenix Suns
