,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,1,0.5,2,1,0.5,4,2,0.5,0.002,71,6,"Frazier, Tim",204025,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
1,10,30,17,0.567,3,2,0.667,33,19,0.576,0.027,71,80,"McCollum, CJ",203468,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
2,7,24,9,0.375,0,0,0.0,24,9,0.375,0.02,71,60,"Crabbe, Allen",203459,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
3,2,6,3,0.5,0,0,0.0,6,3,0.5,0.005,71,16,"Barton, Will",203115,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
4,1,8,2,0.25,0,0,0.0,8,2,0.25,0.007,71,22,"Leonard, Meyers",203086,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
5,130,404,175,0.433,27,9,0.333,431,184,0.427,0.329,71,978,"Lillard, Damian",203081,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
6,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,71,10,"Robinson, Thomas",203080,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
7,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,71,6,"Gee, Alonzo",202087,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
8,28,154,71,0.461,14,7,0.5,168,78,0.464,0.128,71,381,"Matthews, Wesley",202083,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
9,74,311,148,0.476,26,7,0.269,337,155,0.46,0.251,71,747,"Batum, Nicolas",201587,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
10,8,19,10,0.526,6,2,0.333,25,12,0.48,0.033,71,97,"Lopez, Robin",201577,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
11,3,35,13,0.371,4,0,0.0,39,13,0.333,0.033,71,98,"Afflalo, Arron",201167,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
12,0,1,1,1.0,0,0,0.0,1,1,1.0,0.003,71,10,"Freeland, Joel",200777,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
13,3,12,7,0.583,1,0,0.0,13,7,0.538,0.013,71,39,"Wright, Dorell",2748,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
14,46,149,73,0.49,14,4,0.286,163,77,0.472,0.114,71,339,"Blake, Steve",2581,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
15,10,22,10,0.455,6,4,0.667,28,14,0.5,0.03,71,88,"Kaman, Chris",2549,received,200746,"Aldridge, LaMarcus",POR,1610612757,Portland Trail Blazers
