,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Shved, Alexey",203144,received,201785,"Jeffers, Othyus",MIN,1610612750,Minnesota Timberwolves
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Hummel, Robbie",203133,received,201785,"Jeffers, Othyus",MIN,1610612750,Minnesota Timberwolves
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Cunningham, Dante",201967,received,201785,"Jeffers, Othyus",MIN,1610612750,Minnesota Timberwolves
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,6,1,"Rubio, Ricky",201937,received,201785,"Jeffers, Othyus",MIN,1610612750,Minnesota Timberwolves
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Mbah a Moute, Luc",201601,received,201785,"Jeffers, Othyus",MIN,1610612750,Minnesota Timberwolves
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,6,1,"Turiaf, Ronny",101142,received,201785,"Jeffers, Othyus",MIN,1610612750,Minnesota Timberwolves
6,1,1,1,1.0,0,0,0.0,1,1,1.0,0.103,6,3,"Baynes, Aron",203382,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.103,6,3,"Joseph, Cory",202709,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.138,6,4,"De Colo, Nando",201986,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Ayres, Jeff",201965,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
10,0,1,1,1.0,0,0,0.0,1,1,1.0,0.138,6,4,"Bonner, Matt",2588,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
11,0,0,0,0.0,1,0,0.0,1,0,0.0,0.034,6,1,"Diaw, Boris",2564,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,6,2,"Parker, Tony",2225,received,201785,"Jeffers, Othyus",SAS,1610612759,San Antonio Spurs
