,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,1,0,0.0,2,0,0.0,0.009,41,5,"Johnson, Tyler",204020,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
1,1,2,0,0.0,2,1,0.5,4,1,0.25,0.046,41,26,"Napier, Shabazz",203894,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
2,0,3,0,0.0,1,0,0.0,4,0,0.0,0.026,41,15,"Ennis, James",203516,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
3,4,6,3,0.5,1,1,1.0,7,4,0.571,0.107,41,61,"Cole, Norris",202708,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,41,1,"Whiteside, Hassan",202355,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
5,6,11,6,0.545,2,0,0.0,13,6,0.462,0.086,41,49,"Chalmers, Mario",201596,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,41,4,"McRoberts, Josh",201177,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,41,4,"Williams, Shawne",200761,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,41,2,"Granger, Danny",101122,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
9,3,4,2,0.5,3,1,0.333,7,3,0.429,0.044,41,25,"Deng, Luol",2736,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
10,1,0,0,0.0,1,1,1.0,1,1,1.0,0.007,41,4,"Haslem, Udonis",2617,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
11,6,8,5,0.625,7,1,0.143,15,6,0.4,0.07,41,40,"Wade, Dwyane",2548,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
12,1,1,0,0.0,1,1,1.0,2,1,0.5,0.018,41,10,"Bosh, Chris",2547,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,41,1,"Andersen, Chris",2365,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
14,6,10,6,0.6,1,0,0.0,11,6,0.545,0.053,41,30,"Wiggins, Andrew",203952,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
15,4,7,5,0.714,0,0,0.0,7,5,0.714,0.025,41,14,"Payne, Adreian",203940,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
16,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,41,1,"Kilpatrick, Sean",203930,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
17,11,19,10,0.526,6,2,0.333,25,12,0.48,0.218,41,124,"LaVine, Zach",203897,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
18,8,15,8,0.533,1,1,1.0,16,9,0.563,0.081,41,46,"Brown, Lorenzo",203485,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
19,2,3,2,0.667,0,0,0.0,3,2,0.667,0.016,41,9,"Dieng, Gorgui",203476,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
20,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,41,5,"Hummel, Robbie",203133,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
21,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,41,2,"Neal, Gary",202390,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
22,4,13,5,0.385,1,0,0.0,14,5,0.357,0.076,41,43,"Budinger, Chase",201978,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
23,4,5,3,0.6,3,1,0.333,8,4,0.5,0.028,41,16,"Rubio, Ricky",201937,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
24,4,7,4,0.571,0,0,0.0,7,4,0.571,0.056,41,32,"Martin, Kevin",2755,received,203120,"Hamilton, Justin",MIN,1610612750,Minnesota Timberwolves
