,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,75,4,"Eddie, Jarell",1962937131,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.007,75,12,"Oubre, Kelly",1626162,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
2,21,35,16,0.457,21,7,0.333,56,23,0.411,0.07,75,125,"Beal, Bradley",203078,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
3,8,11,7,0.636,10,3,0.3,21,10,0.476,0.037,75,66,"Morris, Markieff",202693,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
4,6,10,6,0.6,5,2,0.4,15,8,0.533,0.021,75,37,"Neal, Gary",202390,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
5,132,176,93,0.528,142,58,0.408,318,151,0.475,0.428,75,761,"Wall, John",202322,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
6,15,22,12,0.545,16,5,0.313,38,17,0.447,0.063,75,112,"Temple, Garrett",202066,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,75,4,"Thornton, Marcus",201977,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,75,7,"Blair, DeJuan",201971,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,1,"Hickson, JJ",201581,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
10,22,29,17,0.586,18,6,0.333,47,23,0.489,0.085,75,151,"Sessions, Ramon",201196,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
11,20,32,14,0.438,22,9,0.409,54,23,0.426,0.092,75,163,"Dudley, Jared",201162,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,75,3,"Hollins, Ryan",200797,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,1,"Anderson, Alan",101187,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
14,22,34,20,0.588,15,4,0.267,49,24,0.49,0.106,75,188,"Gortat, Marcin",101162,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
15,1,6,4,0.667,5,0,0.0,11,4,0.364,0.028,75,50,"Humphries, Kris",2743,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
16,8,18,7,0.389,4,1,0.25,22,8,0.364,0.043,75,76,Nene,2403,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
17,2,3,1,0.333,2,1,0.5,5,2,0.4,0.011,75,19,"Gooden, Drew",2400,received,203490,"Porter, Otto",WAS,1610612764,Washington Wizards
