,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,10,4,0.4,0,0,0.0,10,4,0.4,0.023,35,47,"Prigioni, Pablo",203143,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
1,6,32,12,0.375,3,0,0.0,35,12,0.343,0.11,35,220,"Rivers, Austin",203085,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
2,10,20,11,0.55,0,0,0.0,20,11,0.55,0.032,35,64,"Stephenson, Lance",202362,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,35,4,"Aldrich, Cole",202332,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
4,1,9,1,0.111,1,1,1.0,10,2,0.2,0.024,35,49,"Johnson, Wesley",202325,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
5,2,9,3,0.333,2,1,0.5,11,4,0.364,0.023,35,47,"Mbah a Moute, Luc",201601,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
6,4,21,12,0.571,0,0,0.0,21,12,0.571,0.082,35,165,"Jordan, DeAndre",201599,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.0,35,1,"Green, Jeff",201145,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
8,25,68,40,0.588,2,0,0.0,70,40,0.571,0.137,35,274,"Redick, JJ",200755,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
9,114,273,141,0.516,8,3,0.375,281,144,0.512,0.42,35,841,"Paul, Chris",101108,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
10,1,6,3,0.5,0,0,0.0,6,3,0.5,0.013,35,27,"Smith, Josh",2746,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
11,17,62,25,0.403,1,0,0.0,63,25,0.397,0.108,35,216,"Crawford, Jamal",2037,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
12,7,13,8,0.615,1,1,1.0,14,9,0.643,0.024,35,49,"Pierce, Paul",1718,received,201933,"Griffin, Blake",LAC,1610612746,Los Angeles Clippers
