,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,21,56,23,0.411,2,0,0.0,58,23,0.397,0.126,75,165,"Hezonja, Mario",1626209,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
1,0,1,1,1.0,0,0,0.0,1,1,1.0,0.003,75,4,"Appling, Keith",203951,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
2,7,12,7,0.583,1,0,0.0,13,7,0.538,0.051,75,67,"Gordon, Aaron",203932,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
3,1,3,1,0.333,0,0,0.0,3,1,0.333,0.01,75,13,"Marble, Devyn",203906,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
4,32,70,34,0.486,0,0,0.0,70,34,0.486,0.156,75,205,"Payton, Elfrid",203901,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
5,22,48,22,0.458,4,1,0.25,52,23,0.442,0.096,75,126,"Napier, Shabazz",203894,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
6,48,89,50,0.562,1,1,1.0,90,51,0.567,0.176,75,231,"Oladipo, Victor",203506,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,75,3,"Dedmon, Dewayne",203473,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
8,31,59,32,0.542,1,0,0.0,60,32,0.533,0.108,75,142,"Fournier, Evan",203095,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
9,1,2,1,0.5,1,0,0.0,3,1,0.333,0.027,75,35,"Nicholson, Andrew",203094,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
10,3,6,3,0.5,2,0,0.0,8,3,0.375,0.021,75,27,"Harris, Tobias",202699,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
11,2,1,1,1.0,1,1,1.0,2,2,1.0,0.008,75,11,"Vucevic, Nikola",202696,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
12,20,42,19,0.452,1,1,1.0,43,20,0.465,0.088,75,116,"Jennings, Brandon",201943,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
13,19,50,22,0.44,0,0,0.0,50,22,0.44,0.102,75,134,"Watson, CJ",201228,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
14,3,6,3,0.5,0,0,0.0,6,3,0.5,0.014,75,19,"Ilyasova, Ersan",101141,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
15,0,2,0,0.0,0,0,0.0,2,0,0.0,0.011,75,14,"Frye, Channing",101112,received,201160,"Smith, Jason",ORL,1610612753,Orlando Magic
