,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,33,18,0.545,22,9,0.409,55,27,0.491,0.05,72,175,"Payne, Cameron",1626166,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
1,19,49,29,0.592,32,15,0.469,81,44,0.543,0.086,72,301,"Adams, Steven",203500,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
2,16,19,14,0.737,38,12,0.316,57,26,0.456,0.051,72,178,"Roberson, Andre",203460,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
3,19,47,26,0.553,37,15,0.405,84,41,0.488,0.057,72,199,"Waiters, Dion",203079,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
4,4,11,5,0.455,7,2,0.286,18,7,0.389,0.019,72,65,"Singler, Kyle",202713,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
5,9,42,27,0.643,29,7,0.241,71,34,0.479,0.081,72,281,"Kanter, Enes",202683,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
6,2,3,1,0.333,2,2,1.0,5,3,0.6,0.007,72,23,"Morrow, Anthony",201627,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
7,15,37,19,0.514,37,16,0.432,74,35,0.473,0.085,72,296,"Ibaka, Serge",201586,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
8,9,24,13,0.542,6,3,0.5,30,16,0.533,0.028,72,98,"Augustin, D.J.",201571,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
9,255,502,281,0.56,198,78,0.394,700,359,0.513,0.475,72,1652,"Westbrook, Russell",201566,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
10,9,27,16,0.593,14,6,0.429,41,22,0.537,0.045,72,158,"Foye, Randy",200751,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
11,11,18,15,0.833,7,0,0.0,25,15,0.6,0.016,72,54,"Collison, Nick",2555,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
