,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,2,1,0.5,4,2,0.5,0.094,18,12,"McCollum, CJ",203468,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
1,0,0,0,0.0,2,0,0.0,2,0,0.0,0.07,18,9,"Crabbe, Allen",203459,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
2,4,5,4,0.8,1,0,0.0,6,4,0.667,0.219,18,28,"Barton, Will",203115,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.023,18,3,"Leonard, Meyers",203086,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
4,2,2,2,1.0,3,0,0.0,5,2,0.4,0.109,18,14,"Lillard, Damian",203081,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
5,1,1,1,1.0,1,0,0.0,2,1,0.5,0.07,18,9,"Robinson, Thomas",203080,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
6,0,1,0,0.0,1,0,0.0,2,0,0.0,0.07,18,9,"Matthews, Wesley",202083,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
7,2,3,1,0.333,1,1,1.0,4,2,0.5,0.07,18,9,"Batum, Nicolas",201587,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,18,2,"Lopez, Robin",201577,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.023,18,3,"Freeland, Joel",200777,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
10,1,1,1,1.0,0,0,0.0,1,1,1.0,0.023,18,3,"Wright, Dorell",2748,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
11,2,4,2,0.5,4,0,0.0,8,2,0.25,0.188,18,24,"Williams, Mo",2590,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
12,1,0,0,0.0,1,1,1.0,1,1,1.0,0.023,18,3,"Watson, Earl",2248,received,201964,"Claver, Victor",POR,1610612757,Portland Trail Blazers
