,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,0,0,0.0,2,1,0.5,0.005,72,14,"Babb, Chris",203569,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,72,17,"Faverani, Vitor",203543,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
2,12,23,13,0.565,12,3,0.25,35,16,0.457,0.051,72,139,"Pressey, Phil",203515,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
3,8,36,22,0.611,15,4,0.267,51,26,0.51,0.094,72,258,"Olynyk, Kelly",203482,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
4,2,13,5,0.385,0,0,0.0,13,5,0.385,0.028,72,76,"Johnson, Chris",203187,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
5,9,24,11,0.458,17,6,0.353,41,17,0.415,0.079,72,218,"Sullinger, Jared",203096,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,72,3,"Brooks, MarShon",202705,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
7,1,1,0,0.0,1,1,1.0,2,1,0.5,0.003,72,7,"Crawford, Jordan",202348,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
8,4,6,4,0.667,4,3,0.75,10,7,0.7,0.019,72,53,"Bradley, Avery",202340,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
9,0,3,2,0.667,0,0,0.0,3,2,0.667,0.004,72,10,"Anthony, Joel",201202,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
10,10,19,6,0.316,18,9,0.5,37,15,0.405,0.056,72,154,"Green, Jeff",201145,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
11,24,27,12,0.444,33,15,0.455,60,27,0.45,0.068,72,188,"Rondo, Rajon",200765,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
12,4,20,9,0.45,8,3,0.375,28,12,0.429,0.055,72,152,"Bass, Brandon",101138,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
13,8,32,12,0.375,13,4,0.308,45,16,0.356,0.091,72,249,"Humphries, Kris",2743,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,72,3,"Bogans, Keith",2586,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
15,5,15,4,0.267,6,3,0.5,21,7,0.333,0.046,72,126,"Wallace, Gerald",2222,received,201573,"Bayless, Jerryd",BOS,1610612738,Boston Celtics
16,1,1,1,1.0,1,1,1.0,2,2,1.0,0.004,72,11,"Franklin, Jamaal",203479,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
17,3,22,9,0.409,2,1,0.5,24,10,0.417,0.044,72,122,"Leuer, Jon",202720,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
18,1,7,1,0.143,2,1,0.5,9,2,0.222,0.012,72,34,"Pondexter, Quincy",202347,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
19,2,10,3,0.3,4,1,0.25,14,4,0.286,0.035,72,96,"Davis, Ed",202334,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
20,7,16,5,0.313,9,3,0.333,25,8,0.32,0.023,72,63,"Calathes, Nick",201979,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
21,3,3,2,0.667,8,3,0.375,11,5,0.455,0.013,72,36,"Johnson, James",201949,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
22,2,18,7,0.389,5,1,0.2,23,8,0.348,0.062,72,170,"Koufos, Kosta",201585,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
23,1,7,1,0.143,4,0,0.0,11,1,0.091,0.019,72,51,"Gasol, Marc",201188,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
24,10,18,9,0.5,16,3,0.188,34,12,0.353,0.047,72,129,"Conley, Mike",201144,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
25,3,8,6,0.75,1,1,1.0,9,7,0.778,0.015,72,41,"Allen, Tony",2754,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
26,2,7,6,0.857,6,2,0.333,13,8,0.615,0.019,72,53,"Prince, Tayshaun",2419,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
27,7,10,4,0.4,20,6,0.3,30,10,0.333,0.05,72,138,"Randolph, Zach",2216,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
28,4,21,8,0.381,5,2,0.4,26,10,0.385,0.049,72,134,"Miller, Mike",2034,received,201573,"Bayless, Jerryd",MEM,1610612763,Memphis Grizzlies
