,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,5,3,0.6,0,0,0.0,5,3,0.6,0.028,48,18,"Canaan, Isaiah",203477,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
1,3,4,3,0.75,0,0,0.0,4,3,0.75,0.031,48,20,"Jones, Terrence",203093,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
2,11,22,13,0.591,0,0,0.0,22,13,0.591,0.151,48,97,"Parsons, Chandler",202718,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,48,13,"Hamilton, Jordan",202706,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
4,3,6,3,0.5,0,0,0.0,6,3,0.5,0.053,48,34,"Motiejunas, Donatas",202700,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
5,19,33,19,0.576,0,0,0.0,33,19,0.576,0.227,48,146,"Lin, Jeremy",202391,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
6,1,5,1,0.2,0,0,0.0,5,1,0.2,0.114,48,73,"Beverley, Patrick",201976,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
7,7,9,7,0.778,0,0,0.0,9,7,0.778,0.051,48,33,"Casspi, Omri",201956,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
8,13,24,12,0.5,0,0,0.0,24,12,0.5,0.157,48,101,"Harden, James",201935,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
9,1,5,1,0.2,0,0,0.0,5,1,0.2,0.045,48,29,"Brooks, Aaron",201166,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
10,1,2,1,0.5,0,0,0.0,2,1,0.5,0.011,48,7,"Brewer, Ronnie",200758,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
11,6,10,7,0.7,0,0,0.0,10,7,0.7,0.104,48,67,"Garcia, Francisco",101128,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.008,48,5,"Howard, Dwight",2730,received,201600,"Asik, Omer",HOU,1610612745,Houston Rockets
