,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,31,3,"Muhammad, Shabazz",203498,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
1,8,7,7,1.0,0,0,0.0,7,7,1.0,0.07,31,27,"Shved, Alexey",203144,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,31,5,"Hummel, Robbie",203133,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,31,1,"Williams, Derrick",202682,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,31,1,"Price, A.J.",201985,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
5,2,6,3,0.5,0,0,0.0,6,3,0.5,0.088,31,34,"Budinger, Chase",201978,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
6,2,2,2,1.0,0,0,0.0,2,2,1.0,0.052,31,20,"Cunningham, Dante",201967,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
7,16,28,17,0.607,0,0,0.0,28,17,0.607,0.295,31,114,"Rubio, Ricky",201937,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,31,2,"Jeffers, Othyus",201785,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
9,1,2,1,0.5,0,0,0.0,2,1,0.5,0.021,31,8,"Mbah a Moute, Luc",201601,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,31,1,"Pekovic, Nikola",201593,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
11,4,6,4,0.667,0,0,0.0,6,4,0.667,0.078,31,30,"Love, Kevin",201567,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
12,1,3,1,0.333,0,0,0.0,3,1,0.333,0.109,31,42,"Brewer, Corey",201147,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
13,8,15,8,0.533,0,0,0.0,15,8,0.533,0.205,31,79,"Barea, Jose Juan",200826,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
14,1,5,1,0.2,0,0,0.0,5,1,0.2,0.049,31,19,"Martin, Kevin",2755,received,101142,"Turiaf, Ronny",MIN,1610612750,Minnesota Timberwolves
